_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
6521,2017-05,CHOA CHU KANG,4 ROOM,296,CHOA CHU KANG AVE 2,10 TO 12,102,Premium Apartment,1999,81 years 02 months,335000,296 CHOA CHU KANG AVE 2,680296,1.37738338043104,103.740781439449
6522,2017-05,CHOA CHU KANG,4 ROOM,690A,CHOA CHU KANG CRES,07 TO 09,90,Model A,2003,85 years,336000,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559
6523,2017-05,CHOA CHU KANG,4 ROOM,484B,CHOA CHU KANG AVE 5,13 TO 15,101,Model A,1999,80 years 11 months,338000,484B CHOA CHU KANG AVE 5,682484,1.37623030762822,103.736338345807
6524,2017-05,CHOA CHU KANG,4 ROOM,234,CHOA CHU KANG CTRL,01 TO 03,104,Model A,1989,70 years 11 months,343000,234 CHOA CHU KANG CTRL,680234,1.3802069557625,103.748137630209
6525,2017-05,CHOA CHU KANG,4 ROOM,410,CHOA CHU KANG AVE 3,01 TO 03,110,Model A,1992,74 years 03 months,345000,410 CHOA CHU KANG AVE 3,680410,1.38062798768557,103.741520103731
6526,2017-05,CHOA CHU KANG,4 ROOM,673,CHOA CHU KANG CRES,07 TO 09,104,Premium Apartment,1999,81 years 05 months,345000,673 CHOA CHU KANG CRES,680673,1.40132802512812,103.748136094413
6527,2017-05,CHOA CHU KANG,4 ROOM,685A,CHOA CHU KANG CRES,01 TO 03,91,Model A,2002,84 years 04 months,348000,685A CHOA CHU KANG CRES,681685,1.40378102388881,103.747662621714
6528,2017-05,CHOA CHU KANG,4 ROOM,691A,CHOA CHU KANG CRES,16 TO 18,90,Model A,2003,85 years,349000,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468
6529,2017-05,CHOA CHU KANG,4 ROOM,227,CHOA CHU KANG CTRL,10 TO 12,104,Model A,1993,74 years 11 months,350000,227 CHOA CHU KANG CTRL,680227,1.38118249686415,103.745966246926
6530,2017-05,CHOA CHU KANG,4 ROOM,680,CHOA CHU KANG CRES,04 TO 06,106,Premium Apartment,1999,81 years 05 months,355000,680 CHOA CHU KANG CRES,680680,1.40333610825505,103.745131655848
6531,2017-05,CHOA CHU KANG,4 ROOM,213,CHOA CHU KANG CTRL,04 TO 06,104,Model A,1989,70 years 11 months,355000,213 CHOA CHU KANG CTRL,680213,1.38217295387287,103.747211973147
6532,2017-05,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,07 TO 09,100,Model A2,1998,79 years 08 months,356000,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659
6533,2017-05,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,07 TO 09,104,Model A,1992,74 years 02 months,363000,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559
6534,2017-05,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,01 TO 03,104,Model A,1992,74 years 02 months,365000,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559
6535,2017-05,CHOA CHU KANG,4 ROOM,613,CHOA CHU KANG ST 62,01 TO 03,108,Model A,1996,78 years 01 month,365000,613 CHOA CHU KANG ST 62,680613,1.40063924818019,103.744405825635
6536,2017-05,CHOA CHU KANG,4 ROOM,158,JLN TECK WHYE,13 TO 15,100,Model A,1998,79 years 08 months,367000,158 JLN TECK WHYE,680158,1.37999554881374,103.756963104815
6537,2017-05,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,04 TO 06,92,Model A,2013,95 years 02 months,370000,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165
6538,2017-05,CHOA CHU KANG,4 ROOM,212,CHOA CHU KANG CTRL,10 TO 12,104,Model A,1989,71 years 01 month,375000,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013
6539,2017-05,CHOA CHU KANG,4 ROOM,607,CHOA CHU KANG ST 62,10 TO 12,107,Model A,1996,78 years,389000,607 CHOA CHU KANG ST 62,680607,1.39901658579842,103.744182210841
6540,2017-05,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,10 TO 12,92,Model A,2013,95 years 02 months,400000,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165
6541,2017-05,CHOA CHU KANG,4 ROOM,790,CHOA CHU KANG NTH 6,10 TO 12,110,Model A,1996,78 years 07 months,408000,790 CHOA CHU KANG NTH 6,680790,1.39593012616265,103.749730898271
6542,2017-05,CHOA CHU KANG,4 ROOM,656,CHOA CHU KANG CRES,19 TO 21,104,Premium Apartment,1999,81 years,415000,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939
6543,2017-05,CHOA CHU KANG,4 ROOM,636,CHOA CHU KANG NTH 6,04 TO 06,113,Premium Apartment,1998,79 years 08 months,450000,636 CHOA CHU KANG NTH 6,680636,1.39727775331581,103.748932039354
6544,2017-05,CHOA CHU KANG,5 ROOM,686A,CHOA CHU KANG CRES,01 TO 03,110,Improved,2002,84 years 05 months,337000,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306
6545,2017-05,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,04 TO 06,110,Improved,2002,83 years 11 months,350000,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631
6546,2017-05,CHOA CHU KANG,5 ROOM,686A,CHOA CHU KANG CRES,04 TO 06,110,Improved,2002,84 years 05 months,360000,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306
6547,2017-05,CHOA CHU KANG,5 ROOM,688B,CHOA CHU KANG DR,04 TO 06,110,Improved,2002,83 years 10 months,360000,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367
6548,2017-05,CHOA CHU KANG,5 ROOM,516,CHOA CHU KANG ST 51,01 TO 03,123,Improved,1995,77 years 04 months,362000,516 CHOA CHU KANG ST 51,680516,1.39095082459102,103.743525075211
6549,2017-05,CHOA CHU KANG,5 ROOM,691B,CHOA CHU KANG CRES,04 TO 06,110,Improved,2003,85 years,370000,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463
6550,2017-05,CHOA CHU KANG,5 ROOM,690D,CHOA CHU KANG CRES,19 TO 21,110,Improved,2003,85 years 03 months,376888,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265
6551,2017-05,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,13 TO 15,110,Improved,2002,84 years 05 months,390000,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188
6552,2017-05,CHOA CHU KANG,5 ROOM,13,TECK WHYE LANE,13 TO 15,119,Improved,1979,60 years 08 months,398000,13 TECK WHYE LANE,680013,1.37894634652916,103.755847939018
6553,2017-05,CHOA CHU KANG,5 ROOM,471,CHOA CHU KANG AVE 3,07 TO 09,121,Improved,1999,80 years 09 months,400000,471 CHOA CHU KANG AVE 3,680471,1.37859282552753,103.737126374388
6554,2017-05,CHOA CHU KANG,5 ROOM,296C,CHOA CHU KANG AVE 2,10 TO 12,120,Premium Apartment,1999,81 years 02 months,402000,296C CHOA CHU KANG AVE 2,683296,1.37658460954055,103.742297171999
6555,2017-05,CHOA CHU KANG,5 ROOM,691B,CHOA CHU KANG CRES,13 TO 15,110,Improved,2003,85 years,402500,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463
6556,2017-05,CHOA CHU KANG,5 ROOM,690D,CHOA CHU KANG CRES,19 TO 21,110,Improved,2003,85 years 03 months,410000,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265
6557,2017-05,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,22 TO 24,111,Improved,2003,84 years 11 months,410888,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592
6558,2017-05,CHOA CHU KANG,5 ROOM,614,CHOA CHU KANG ST 62,04 TO 06,127,Improved,1996,78 years 01 month,415000,614 CHOA CHU KANG ST 62,680614,1.40106749729864,103.744024958299
6559,2017-05,CHOA CHU KANG,5 ROOM,765,CHOA CHU KANG NTH 5,04 TO 06,126,Improved,1996,78 years 03 months,418000,765 CHOA CHU KANG NTH 5,680765,1.39272346157669,103.749748275147
6560,2017-05,CHOA CHU KANG,5 ROOM,510,CHOA CHU KANG ST 51,07 TO 09,131,Model A,1995,76 years 09 months,430000,510 CHOA CHU KANG ST 51,680510,1.38794756262544,103.741378171035
6561,2017-05,CHOA CHU KANG,5 ROOM,162,JLN TECK WHYE,04 TO 06,122,Improved,1998,79 years 09 months,435000,162 JLN TECK WHYE,680162,1.38086551927932,103.757683733859
6562,2017-05,CHOA CHU KANG,5 ROOM,504,CHOA CHU KANG ST 51,13 TO 15,124,Improved,1995,76 years 09 months,435888,504 CHOA CHU KANG ST 51,680504,1.3891663147976,103.742676142012
6563,2017-05,CHOA CHU KANG,5 ROOM,669,CHOA CHU KANG CRES,10 TO 12,124,Premium Apartment,1999,81 years 05 months,440000,669 CHOA CHU KANG CRES,680669,1.40292361646725,103.748268655447
6564,2017-05,CHOA CHU KANG,5 ROOM,665,CHOA CHU KANG CRES,16 TO 18,124,Improved,1999,81 years 02 months,450000,665 CHOA CHU KANG CRES,680665,1.40199745834198,103.750078423488
6565,2017-05,CHOA CHU KANG,5 ROOM,546,CHOA CHU KANG ST 52,10 TO 12,124,Improved,1995,76 years 08 months,455000,546 CHOA CHU KANG ST 52,680546,1.39301282897146,103.743262359418
6566,2017-05,CHOA CHU KANG,5 ROOM,785,CHOA CHU KANG DR,07 TO 09,135,Model A,1997,78 years 08 months,472000,785 CHOA CHU KANG DR,680785,1.39485524508122,103.748044130582
6567,2017-05,CHOA CHU KANG,5 ROOM,786,CHOA CHU KANG DR,13 TO 15,131,Model A,1997,78 years 08 months,497000,786 CHOA CHU KANG DR,680786,1.39508340781996,103.748349077227
6568,2017-05,CHOA CHU KANG,5 ROOM,638,CHOA CHU KANG ST 64,01 TO 03,123,Premium Apartment,1998,79 years 08 months,553000,638 CHOA CHU KANG ST 64,680638,1.39780651380058,103.748372512668
6569,2017-05,CHOA CHU KANG,EXECUTIVE,453,CHOA CHU KANG AVE 4,04 TO 06,142,Premium Apartment,2000,81 years 09 months,475000,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126
6570,2017-05,CHOA CHU KANG,EXECUTIVE,677,CHOA CHU KANG CRES,10 TO 12,144,Premium Apartment,1999,81 years 05 months,478000,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107
6571,2017-05,CHOA CHU KANG,EXECUTIVE,561,CHOA CHU KANG NTH 6,04 TO 06,147,Apartment,1996,77 years 09 months,490000,561 CHOA CHU KANG NTH 6,680561,1.39632645332412,103.744957171627
6572,2017-05,CHOA CHU KANG,EXECUTIVE,555,CHOA CHU KANG NTH 6,04 TO 06,146,Apartment,1996,77 years 09 months,555000,555 CHOA CHU KANG NTH 6,680555,1.39628678045986,103.743678368477
6573,2017-05,CHOA CHU KANG,EXECUTIVE,656,CHOA CHU KANG CRES,19 TO 21,141,Premium Apartment,1999,80 years 11 months,570000,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939
6574,2017-05,CHOA CHU KANG,EXECUTIVE,448,CHOA CHU KANG AVE 4,04 TO 06,143,Maisonette,1997,78 years 11 months,580000,448 CHOA CHU KANG AVE 4,680448,1.38022306846711,103.737346540576
6575,2017-05,CLEMENTI,3 ROOM,705,CLEMENTI WEST ST 2,04 TO 06,67,New Generation,1980,62 years 03 months,280000,705 CLEMENTI WEST ST 2,120705,1.30566420848829,103.760650698612
6576,2017-05,CLEMENTI,3 ROOM,705,CLEMENTI WEST ST 2,07 TO 09,67,New Generation,1980,62 years 03 months,281000,705 CLEMENTI WEST ST 2,120705,1.30566420848829,103.760650698612
6577,2017-05,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,01 TO 03,67,New Generation,1980,62 years 05 months,285000,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014
6578,2017-05,CLEMENTI,3 ROOM,509,WEST COAST DR,13 TO 15,67,New Generation,1978,59 years 08 months,295000,509 WEST COAST DR,120509,1.31115776641946,103.761017540932
6579,2017-05,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,10 TO 12,67,New Generation,1980,62 years 05 months,303000,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014
6580,2017-05,CLEMENTI,3 ROOM,602,CLEMENTI WEST ST 1,01 TO 03,67,New Generation,1979,61 years 06 months,305000,602 CLEMENTI WEST ST 1,120602,1.305104400087,103.766311863504
6581,2017-05,CLEMENTI,3 ROOM,375,CLEMENTI AVE 4,01 TO 03,67,New Generation,1980,62 years 05 months,312000,375 CLEMENTI AVE 4,120375,1.31849298732441,103.766701647482
6582,2017-05,CLEMENTI,3 ROOM,335,CLEMENTI AVE 2,01 TO 03,67,New Generation,1978,60 years 06 months,313888,335 CLEMENTI AVE 2,120335,1.31699411182356,103.768506615632
6583,2017-05,CLEMENTI,3 ROOM,308,CLEMENTI AVE 4,07 TO 09,67,New Generation,1980,61 years 08 months,315000,308 CLEMENTI AVE 4,120308,1.32105185036523,103.766910446634
6584,2017-05,CLEMENTI,3 ROOM,612,CLEMENTI WEST ST 1,04 TO 06,77,Model A,1983,65 years 07 months,320000,612 CLEMENTI WEST ST 1,120612,1.303442198537,103.768633365525
6585,2017-05,CLEMENTI,3 ROOM,371,CLEMENTI AVE 4,04 TO 06,68,New Generation,1981,63 years 04 months,325000,371 CLEMENTI AVE 4,120371,1.32057465713359,103.768211873157
6586,2017-05,CLEMENTI,3 ROOM,376,CLEMENTI AVE 4,07 TO 09,67,New Generation,1980,62 years 05 months,330000,376 CLEMENTI AVE 4,120376,1.31810006477416,103.766692603667
6587,2017-05,CLEMENTI,3 ROOM,309,CLEMENTI AVE 4,04 TO 06,67,New Generation,1980,61 years 08 months,338000,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785
6588,2017-05,CLEMENTI,3 ROOM,343,CLEMENTI AVE 5,04 TO 06,67,New Generation,1979,61 years 06 months,338800,343 CLEMENTI AVE 5,120343,1.31790852573142,103.770934449602
6589,2017-05,CLEMENTI,3 ROOM,310,CLEMENTI AVE 4,07 TO 09,67,New Generation,1980,61 years 08 months,339000,310 CLEMENTI AVE 4,120310,1.32027016006349,103.765944899873
6590,2017-05,CLEMENTI,3 ROOM,339,CLEMENTI AVE 5,10 TO 12,67,New Generation,1979,61 years 07 months,345000,339 CLEMENTI AVE 5,120339,1.31966316716168,103.769139839665
6591,2017-05,CLEMENTI,3 ROOM,105,CLEMENTI ST 12,01 TO 03,67,New Generation,1984,66 years 07 months,350000,105 CLEMENTI ST 12,120105,1.32271179028812,103.76988810369
6592,2017-05,CLEMENTI,3 ROOM,341,CLEMENTI AVE 5,10 TO 12,67,New Generation,1979,60 years 11 months,357000,341 CLEMENTI AVE 5,120341,1.31912053086005,103.769057716535
6593,2017-05,CLEMENTI,3 ROOM,339,CLEMENTI AVE 5,10 TO 12,67,New Generation,1979,61 years 06 months,358000,339 CLEMENTI AVE 5,120339,1.31966316716168,103.769139839665
6594,2017-05,CLEMENTI,3 ROOM,430,CLEMENTI AVE 3,10 TO 12,67,New Generation,1979,61 years 05 months,370000,430 CLEMENTI AVE 3,120430,1.31329277085705,103.762553042236
6595,2017-05,CLEMENTI,3 ROOM,309,CLEMENTI AVE 4,07 TO 09,67,New Generation,1980,61 years 09 months,375000,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785
6596,2017-05,CLEMENTI,3 ROOM,327,CLEMENTI AVE 5,10 TO 12,67,New Generation,1978,60 years 03 months,378000,327 CLEMENTI AVE 5,120327,1.31398325156569,103.766533052946
6597,2017-05,CLEMENTI,3 ROOM,330,CLEMENTI AVE 2,10 TO 12,67,New Generation,1978,60 years 03 months,380000,330 CLEMENTI AVE 2,120330,1.3137447051106,103.767781824632
6598,2017-05,CLEMENTI,3 ROOM,426,CLEMENTI AVE 3,10 TO 12,67,New Generation,1978,60 years,380000,426 CLEMENTI AVE 3,120426,1.31158040643011,103.764211279777
6599,2017-05,CLEMENTI,3 ROOM,365,CLEMENTI AVE 2,10 TO 12,82,New Generation,1978,59 years 08 months,388000,365 CLEMENTI AVE 2,120365,1.3122997890586,103.769943830728
6600,2017-05,CLEMENTI,3 ROOM,371,CLEMENTI AVE 4,10 TO 12,82,New Generation,1981,63 years 04 months,400000,371 CLEMENTI AVE 4,120371,1.32057465713359,103.768211873157
6601,2017-05,CLEMENTI,3 ROOM,376,CLEMENTI AVE 4,07 TO 09,82,New Generation,1980,62 years 05 months,438000,376 CLEMENTI AVE 4,120376,1.31810006477416,103.766692603667
6602,2017-05,CLEMENTI,3 ROOM,418,CLEMENTI AVE 1,22 TO 24,70,Model A,2013,95 years 04 months,565000,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485
6603,2017-05,CLEMENTI,4 ROOM,707,CLEMENTI WEST ST 2,01 TO 03,91,New Generation,1980,62 years 02 months,390000,707 CLEMENTI WEST ST 2,120707,1.30628748271347,103.762394965532
6604,2017-05,CLEMENTI,4 ROOM,712,CLEMENTI WEST ST 2,07 TO 09,91,New Generation,1980,62 years,433000,712 CLEMENTI WEST ST 2,120712,1.304974887429,103.761861975982
6605,2017-05,CLEMENTI,4 ROOM,310,CLEMENTI AVE 4,01 TO 03,92,New Generation,1980,61 years 08 months,485000,310 CLEMENTI AVE 4,120310,1.32027016006349,103.765944899873
6606,2017-05,CLEMENTI,4 ROOM,373,CLEMENTI AVE 4,10 TO 12,91,New Generation,1981,63 years 04 months,505000,373 CLEMENTI AVE 4,120373,1.31949018164234,103.767337871668
6607,2017-05,CLEMENTI,4 ROOM,330,CLEMENTI AVE 2,10 TO 12,83,New Generation,1978,60 years 02 months,518000,330 CLEMENTI AVE 2,120330,1.3137447051106,103.767781824632
6608,2017-05,CLEMENTI,4 ROOM,301,CLEMENTI AVE 4,10 TO 12,92,New Generation,1979,60 years 10 months,528000,301 CLEMENTI AVE 4,120301,1.32217649495476,103.764912144396
6609,2017-05,CLEMENTI,4 ROOM,460,CLEMENTI AVE 3,10 TO 12,86,Model A,2002,84 years 07 months,672000,460 CLEMENTI AVE 3,120460,1.31115141655133,103.766935151813
6610,2017-05,CLEMENTI,4 ROOM,457,CLEMENTI AVE 3,19 TO 21,90,Model A,2002,84 years 07 months,700000,457 CLEMENTI AVE 3,120457,1.31179955737888,103.767250190991
6611,2017-05,CLEMENTI,4 ROOM,421,CLEMENTI AVE 1,07 TO 09,100,Model A,2013,95 years 04 months,720000,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054
6612,2017-05,CLEMENTI,4 ROOM,424,CLEMENTI AVE 1,10 TO 12,100,Model A,2013,95 years 04 months,720000,424 CLEMENTI AVE 1,120424,1.30954013201631,103.770500847759
6613,2017-05,CLEMENTI,4 ROOM,462,CLEMENTI AVE 3,16 TO 18,90,Model A,2006,88 years 02 months,725000,462 CLEMENTI AVE 3,120462,1.31109876019725,103.765906379277
6614,2017-05,CLEMENTI,4 ROOM,425,CLEMENTI AVE 1,22 TO 24,100,Model A,2013,95 years 04 months,735000,425 CLEMENTI AVE 1,120425,1.30962652347548,103.771123130536
6615,2017-05,CLEMENTI,4 ROOM,418,CLEMENTI AVE 1,19 TO 21,99,Model A,2013,95 years 04 months,750000,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485
6616,2017-05,CLEMENTI,4 ROOM,441B,CLEMENTI AVE 3,16 TO 18,94,Model A,2012,94 years 02 months,851800,441B CLEMENTI AVE 3,122441,1.31457621542954,103.764158883788
6617,2017-05,CLEMENTI,5 ROOM,204,CLEMENTI AVE 6,04 TO 06,127,Improved,1984,66 years 07 months,670000,204 CLEMENTI AVE 6,120204,1.32098588665274,103.763231689844
6618,2017-05,CLEMENTI,5 ROOM,338,CLEMENTI AVE 2,04 TO 06,119,Improved,1978,60 years 06 months,675000,338 CLEMENTI AVE 2,120338,1.3162903980152,103.769532089119
6619,2017-05,CLEMENTI,5 ROOM,415,C'WEALTH AVE WEST,16 TO 18,137,Improved,1978,60 years 02 months,718000,415 C'WEALTH AVE WEST,120415,1.31098804719696,103.771585053355
6620,2017-05,CLEMENTI,5 ROOM,338,CLEMENTI AVE 2,22 TO 24,119,Improved,1978,60 years 07 months,738000,338 CLEMENTI AVE 2,120338,1.3162903980152,103.769532089119
6621,2017-05,CLEMENTI,5 ROOM,425,CLEMENTI AVE 1,19 TO 21,113,Improved,2013,95 years 05 months,803000,425 CLEMENTI AVE 1,120425,1.30962652347548,103.771123130536
6622,2017-05,CLEMENTI,5 ROOM,459,CLEMENTI AVE 3,25 TO 27,110,Improved,2002,84 years 07 months,815000,459 CLEMENTI AVE 3,120459,1.31138941636299,103.767093175978
6623,2017-05,CLEMENTI,5 ROOM,416,CLEMENTI AVE 1,37 TO 39,117,Improved,2013,95 years 04 months,888000,416 CLEMENTI AVE 1,120416,1.31033592235344,103.771355673383
6624,2017-05,GEYLANG,2 ROOM,43,CIRCUIT RD,10 TO 12,40,Standard,1971,52 years 08 months,210000,43 CIRCUIT RD,370043,1.32648228290473,103.885544901533
6625,2017-05,GEYLANG,2 ROOM,109,ALJUNIED CRES,10 TO 12,45,Improved,1986,67 years 08 months,243000,109 ALJUNIED CRES,380109,1.31939291785822,103.884439876207
6626,2017-05,GEYLANG,3 ROOM,93,PAYA LEBAR WAY,04 TO 06,58,Improved,1972,54 years 04 months,233000,93 PAYA LEBAR WAY,370093,1.32273476922747,103.888103196257
6627,2017-05,GEYLANG,3 ROOM,23,BALAM RD,04 TO 06,60.3,Standard,1967,48 years 08 months,236000,23 BALAM RD,370023,1.33097096666446,103.886540431592
6628,2017-05,GEYLANG,3 ROOM,69,CIRCUIT RD,01 TO 03,56,Standard,1969,50 years 08 months,240000,69 CIRCUIT RD,370069,1.32502329293423,103.887461497078
6629,2017-05,GEYLANG,3 ROOM,47,CIRCUIT RD,04 TO 06,56,Standard,1969,50 years 08 months,245000,47 CIRCUIT RD,370047,1.32577527145564,103.885703636114
6630,2017-05,GEYLANG,3 ROOM,49,CIRCUIT RD,07 TO 09,56,Standard,1969,50 years 08 months,245000,49 CIRCUIT RD,370049,1.32513240286821,103.885610754075
6631,2017-05,GEYLANG,3 ROOM,18,EUNOS CRES,01 TO 03,59,Improved,1977,59 years 01 month,245000,18 EUNOS CRES,400018,1.32374151802981,103.904360289416
6632,2017-05,GEYLANG,3 ROOM,47,CIRCUIT RD,01 TO 03,56,Standard,1969,50 years 08 months,250000,47 CIRCUIT RD,370047,1.32577527145564,103.885703636114
6633,2017-05,GEYLANG,3 ROOM,69,CIRCUIT RD,07 TO 09,56,Standard,1969,50 years 08 months,250000,69 CIRCUIT RD,370069,1.32502329293423,103.887461497078
6634,2017-05,GEYLANG,3 ROOM,83,MACPHERSON LANE,04 TO 06,64,Standard,1968,50 years 01 month,256000,83 MACPHERSON LANE,360083,1.33154985525199,103.885517887171
6635,2017-05,GEYLANG,3 ROOM,60,CIRCUIT RD,07 TO 09,56,Standard,1969,50 years 08 months,258000,60 CIRCUIT RD,370060,1.32555253561538,103.886532776037
6636,2017-05,GEYLANG,3 ROOM,52,CIRCUIT RD,10 TO 12,56,Standard,1969,50 years 08 months,260000,52 CIRCUIT RD,370052,1.32420851411719,103.885466916786
6637,2017-05,GEYLANG,3 ROOM,93,PAYA LEBAR WAY,04 TO 06,67,Improved,1972,54 years 04 months,260000,93 PAYA LEBAR WAY,370093,1.32273476922747,103.888103196257
6638,2017-05,GEYLANG,3 ROOM,38,CIRCUIT RD,10 TO 12,60,Standard,1971,52 years 08 months,263000,38 CIRCUIT RD,370038,1.3279573571198,103.886080437213
6639,2017-05,GEYLANG,3 ROOM,67,CIRCUIT RD,01 TO 03,61,Standard,1969,50 years 09 months,268000,67 CIRCUIT RD,370067,1.32584857614009,103.887926514332
6640,2017-05,GEYLANG,3 ROOM,64,CIRCUIT RD,10 TO 12,59,Standard,1967,48 years 08 months,270000,64 CIRCUIT RD,370064,1.32698404492367,103.887148432844
6641,2017-05,GEYLANG,3 ROOM,61,CIRCUIT RD,04 TO 06,61,Standard,1969,50 years 09 months,270000,61 CIRCUIT RD,370061,1.32573742833728,103.887054329523
6642,2017-05,GEYLANG,3 ROOM,57,CIRCUIT RD,04 TO 06,56,Standard,1969,50 years 08 months,280000,57 CIRCUIT RD,370057,1.32472311721669,103.886685702383
6643,2017-05,GEYLANG,3 ROOM,16,EUNOS CRES,07 TO 09,59,Improved,1977,59 years,288000,16 EUNOS CRES,400016,1.32299431214867,103.904449779612
6644,2017-05,GEYLANG,3 ROOM,9,HAIG RD,01 TO 03,59,Improved,1976,58 years 02 months,290000,9 HAIG RD,430009,1.31443381495978,103.896061149264
6645,2017-05,GEYLANG,3 ROOM,41,SIMS DR,07 TO 09,66,Improved,1981,62 years 10 months,290000,41 SIMS DR,380041,1.31685532892182,103.875551269808
6646,2017-05,GEYLANG,3 ROOM,97,ALJUNIED CRES,07 TO 09,65,Improved,1975,57 years 03 months,295000,97 ALJUNIED CRES,380097,1.32130121230561,103.885672031668
6647,2017-05,GEYLANG,3 ROOM,19,EUNOS CRES,04 TO 06,65,Improved,1977,59 years,302000,19 EUNOS CRES,400019,1.32427583956643,103.903205459225
6648,2017-05,GEYLANG,3 ROOM,316,UBI AVE 1,04 TO 06,64,Simplified,1985,67 years 04 months,302000,316 UBI AVE 1,400316,1.32942959489354,103.902786753395
6649,2017-05,GEYLANG,3 ROOM,63,CIRCUIT RD,07 TO 09,67,Standard,1967,48 years 08 months,310000,63 CIRCUIT RD,370063,1.32653264801057,103.886633644182
6650,2017-05,GEYLANG,3 ROOM,108,ALJUNIED CRES,04 TO 06,68,New Generation,1981,62 years 11 months,330000,108 ALJUNIED CRES,380108,1.31917515239477,103.885321594343
6651,2017-05,GEYLANG,3 ROOM,41,SIMS DR,13 TO 15,66,Improved,1981,62 years 10 months,345000,41 SIMS DR,380041,1.31685532892182,103.875551269808
