_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
95211,2021-04,CENTRAL AREA,3 ROOM,10,SELEGIE RD,10 TO 12,56,Standard,1974,51 years 09 months,337000,10 SELEGIE RD,180010,1.30370879401395,103.850537238747
95212,2021-04,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,19 TO 21,65,Improved,1975,53 years 02 months,390000,34 UPP CROSS ST,050034,1.2862352148315,103.842303340846
95213,2021-04,CENTRAL AREA,3 ROOM,640,ROWELL RD,04 TO 06,74,Model A,1984,62 years 02 months,395000,640 ROWELL RD,200640,1.30743547948389,103.854713903431
95214,2021-04,CENTRAL AREA,3 ROOM,4,SAGO LANE,07 TO 09,67,Improved,1974,52 years 04 months,400000,4 SAGO LANE,050004,1.28180062242257,103.842908159495
95215,2021-04,CENTRAL AREA,4 ROOM,672B,KLANG LANE,01 TO 03,85,Model A,2002,80 years 03 months,475000,672B KLANG LANE,212672,1.30903703924735,103.852847667323
95216,2021-04,CENTRAL AREA,4 ROOM,335B,SMITH ST,10 TO 12,85,Improved,1984,61 years 11 months,620000,335B SMITH ST,052335,1.28236449613222,103.843448181669
95217,2021-04,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,04 TO 06,95,Type S1,2011,88 years 09 months,830000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
95218,2021-04,CENTRAL AREA,5 ROOM,1B,CANTONMENT RD,04 TO 06,105,Type S2,2011,88 years 10 months,918000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
95219,2021-04,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,34 TO 36,93,Type S1,2011,88 years 09 months,988888,1E CANTONMENT RD,085501,1.27662168427368,103.841156142262
95220,2021-04,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,28 TO 30,96,Type S1,2011,88 years 10 months,1030000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
95221,2021-04,CENTRAL AREA,5 ROOM,1G,CANTONMENT RD,25 TO 27,105,Type S2,2011,88 years 09 months,1035000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
95222,2021-04,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,37 TO 39,107,Type S2,2011,88 years 09 months,1050000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
95223,2021-04,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,34 TO 36,93,Type S1,2011,88 years 09 months,1055000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
95224,2021-04,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,37 TO 39,93,Type S1,2011,88 years 09 months,1065000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
95225,2021-04,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,19 TO 21,107,Type S2,2011,88 years 10 months,1100000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
95226,2021-04,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,49 TO 51,105,Type S2,2011,88 years 10 months,1200000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
95227,2021-04,CHOA CHU KANG,2 ROOM,166A,TECK WHYE CRES,16 TO 18,47,Model A,2015,92 years 11 months,250000,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378
95228,2021-04,CHOA CHU KANG,4 ROOM,25,TECK WHYE LANE,07 TO 09,92,New Generation,1979,57 years,320000,25 TECK WHYE LANE,680025,1.37798715606626,103.75518761449
95229,2021-04,CHOA CHU KANG,3 ROOM,490B,CHOA CHU KANG AVE 5,07 TO 09,68,Model A,2016,94 years 03 months,340000,490B CHOA CHU KANG AVE 5,682490,1.37562311961725,103.741340715793
95230,2021-04,CHOA CHU KANG,4 ROOM,25,TECK WHYE LANE,04 TO 06,92,New Generation,1979,57 years,342000,25 TECK WHYE LANE,680025,1.37798715606626,103.75518761449
95231,2021-04,CHOA CHU KANG,4 ROOM,26,TECK WHYE LANE,07 TO 09,99,New Generation,1979,56 years 11 months,345000,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262
95232,2021-04,CHOA CHU KANG,4 ROOM,113,TECK WHYE LANE,01 TO 03,104,Model A,1989,66 years 10 months,350000,113 TECK WHYE LANE,680113,1.37793931794235,103.75091538895
95233,2021-04,CHOA CHU KANG,4 ROOM,681,CHOA CHU KANG CRES,01 TO 03,107,Premium Apartment,1999,77 years 06 months,353800,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715
95234,2021-04,CHOA CHU KANG,3 ROOM,574,CHOA CHU KANG ST 52,13 TO 15,67,Model A,2015,92 years 10 months,360000,574 CHOA CHU KANG ST 52,680574,1.39441490205275,103.745142689272
95235,2021-04,CHOA CHU KANG,3 ROOM,803A,KEAT HONG CL,07 TO 09,68,Model A,2017,95 years 01 month,360000,803A KEAT HONG CL,681803,1.37386468483914,103.742970078269
95236,2021-04,CHOA CHU KANG,3 ROOM,807A,CHOA CHU KANG AVE 1,04 TO 06,67,Model A,2017,95 years,370000,807A CHOA CHU KANG AVE 1,681807,1.37580545998649,103.744793478077
95237,2021-04,CHOA CHU KANG,3 ROOM,807A,CHOA CHU KANG AVE 1,13 TO 15,67,Model A,2017,95 years 01 month,370000,807A CHOA CHU KANG AVE 1,681807,1.37580545998649,103.744793478077
95238,2021-04,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,04 TO 06,90,Model A,2003,81 years 05 months,375000,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265
95239,2021-04,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,10 TO 12,91,Model A2,1998,75 years 10 months,375000,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659
95240,2021-04,CHOA CHU KANG,4 ROOM,115,TECK WHYE LANE,04 TO 06,103,Model A,1989,67 years 02 months,378000,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998
95241,2021-04,CHOA CHU KANG,4 ROOM,283,CHOA CHU KANG AVE 3,04 TO 06,104,Model A,1992,70 years 04 months,380000,283 CHOA CHU KANG AVE 3,680283,1.37970871614932,103.742871205952
95242,2021-04,CHOA CHU KANG,4 ROOM,683A,CHOA CHU KANG CRES,10 TO 12,90,Model A,2002,80 years 03 months,380000,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499
95243,2021-04,CHOA CHU KANG,4 ROOM,250,CHOA CHU KANG AVE 2,04 TO 06,104,Model A,1993,71 years 02 months,385000,250 CHOA CHU KANG AVE 2,680250,1.37930897796883,103.745365161971
95244,2021-04,CHOA CHU KANG,4 ROOM,281,CHOA CHU KANG AVE 3,10 TO 12,104,Model A,1992,70 years 03 months,388000,281 CHOA CHU KANG AVE 3,680281,1.38032442970476,103.74259978067
95245,2021-04,CHOA CHU KANG,4 ROOM,447,CHOA CHU KANG AVE 4,07 TO 09,100,Model A,1997,75 years 03 months,395000,447 CHOA CHU KANG AVE 4,680447,1.38063153989996,103.737541420963
95246,2021-04,CHOA CHU KANG,4 ROOM,459,CHOA CHU KANG AVE 4,10 TO 12,104,Premium Apartment,2000,78 years 01 month,395000,459 CHOA CHU KANG AVE 4,680459,1.37818434118826,103.735126609036
95247,2021-04,CHOA CHU KANG,5 ROOM,684A,CHOA CHU KANG CRES,10 TO 12,110,Improved,2002,80 years 06 months,410000,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296
95248,2021-04,CHOA CHU KANG,4 ROOM,551,CHOA CHU KANG ST 52,10 TO 12,105,Model A,1994,72 years 01 month,410000,551 CHOA CHU KANG ST 52,680551,1.39428872870193,103.743062965588
95249,2021-04,CHOA CHU KANG,4 ROOM,237,CHOA CHU KANG CTRL,04 TO 06,103,Model A,1990,68 years 06 months,415000,237 CHOA CHU KANG CTRL,680237,1.3794475026281,103.748287395227
95250,2021-04,CHOA CHU KANG,4 ROOM,612,CHOA CHU KANG ST 62,01 TO 03,108,Model A,1996,74 years 03 months,415000,612 CHOA CHU KANG ST 62,680612,1.40000866051722,103.744352713589
95251,2021-04,CHOA CHU KANG,4 ROOM,414,CHOA CHU KANG AVE 4,07 TO 09,104,Model A,1993,71 years 02 months,420000,414 CHOA CHU KANG AVE 4,680414,1.38216660471552,103.742248296899
95252,2021-04,CHOA CHU KANG,4 ROOM,105,TECK WHYE LANE,07 TO 09,107,Model A,1989,67 years 05 months,420000,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035
95253,2021-04,CHOA CHU KANG,4 ROOM,490B,CHOA CHU KANG AVE 5,07 TO 09,93,Model A,2016,94 years 04 months,425000,490B CHOA CHU KANG AVE 5,682490,1.37562311961725,103.741340715793
95254,2021-04,CHOA CHU KANG,4 ROOM,248,CHOA CHU KANG AVE 2,04 TO 06,104,Model A,1993,71 years 02 months,428000,248 CHOA CHU KANG AVE 2,680248,1.37900459646071,103.745926026056
95255,2021-04,CHOA CHU KANG,4 ROOM,439,CHOA CHU KANG AVE 4,04 TO 06,106,Model A,1993,71 years 02 months,430000,439 CHOA CHU KANG AVE 4,680439,1.38372413417485,103.739787430026
95256,2021-04,CHOA CHU KANG,5 ROOM,548,CHOA CHU KANG ST 52,01 TO 03,119,Improved,1995,73 years 01 month,430000,548 CHOA CHU KANG ST 52,680548,1.39339309874757,103.74193765951
95257,2021-04,CHOA CHU KANG,4 ROOM,616,CHOA CHU KANG ST 62,07 TO 09,107,Model A,1996,74 years 03 months,430000,616 CHOA CHU KANG ST 62,680616,1.39959239449991,103.744711678054
95258,2021-04,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,04 TO 06,93,Model A,2017,95 years 03 months,438888,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453
95259,2021-04,CHOA CHU KANG,5 ROOM,454,CHOA CHU KANG AVE 4,04 TO 06,123,Premium Apartment,2000,78 years,443000,454 CHOA CHU KANG AVE 4,680454,1.3789863872064,103.734822008611
95260,2021-04,CHOA CHU KANG,5 ROOM,518,CHOA CHU KANG ST 51,01 TO 03,124,Improved,1995,73 years 06 months,445000,518 CHOA CHU KANG ST 51,680518,1.39076886489636,103.742553977401
95261,2021-04,CHOA CHU KANG,4 ROOM,489C,CHOA CHU KANG AVE 5,04 TO 06,93,Model A,2016,94 years 02 months,445000,489C CHOA CHU KANG AVE 5,683489,1.37605683547385,103.739806181184
95262,2021-04,CHOA CHU KANG,4 ROOM,416,CHOA CHU KANG AVE 4,01 TO 03,110,Model A,1993,71 years 03 months,445000,416 CHOA CHU KANG AVE 4,680416,1.38334049587446,103.742083284398
95263,2021-04,CHOA CHU KANG,4 ROOM,808A,CHOA CHU KANG AVE 1,07 TO 09,92,Model A,2017,95 years 01 month,450000,808A CHOA CHU KANG AVE 1,681808,1.3754798756659,103.745373277908
95264,2021-04,CHOA CHU KANG,4 ROOM,490B,CHOA CHU KANG AVE 5,07 TO 09,93,Model A,2016,94 years 02 months,450000,490B CHOA CHU KANG AVE 5,682490,1.37562311961725,103.741340715793
95265,2021-04,CHOA CHU KANG,5 ROOM,484C,CHOA CHU KANG AVE 5,04 TO 06,116,Improved,1999,77 years,450000,484C CHOA CHU KANG AVE 5,683484,1.37549260049004,103.73687123842
95266,2021-04,CHOA CHU KANG,4 ROOM,490C,CHOA CHU KANG AVE 5,10 TO 12,93,Model A,2016,94 years 02 months,462000,490C CHOA CHU KANG AVE 5,683490,1.37575014356152,103.741751767068
95267,2021-04,CHOA CHU KANG,4 ROOM,808B,CHOA CHU KANG AVE 1,13 TO 15,92,Model A,2017,95 years 01 month,465000,808B CHOA CHU KANG AVE 1,682808,1.37559249810909,103.7460213304
95268,2021-04,CHOA CHU KANG,5 ROOM,506,CHOA CHU KANG ST 51,04 TO 06,123,Improved,1994,72 years 07 months,465000,506 CHOA CHU KANG ST 51,680506,1.3887781628167,103.741831087827
95269,2021-04,CHOA CHU KANG,4 ROOM,803A,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years 01 month,465000,803A KEAT HONG CL,681803,1.37386468483914,103.742970078269
95270,2021-04,CHOA CHU KANG,4 ROOM,808A,CHOA CHU KANG AVE 1,10 TO 12,92,Model A,2017,95 years 01 month,467000,808A CHOA CHU KANG AVE 1,681808,1.3754798756659,103.745373277908
95271,2021-04,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years 01 month,468000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
95272,2021-04,CHOA CHU KANG,4 ROOM,803D,KEAT HONG CL,07 TO 09,93,Model A,2017,95 years 01 month,468000,803D KEAT HONG CL,684803,1.37289698327409,103.744347570659
95273,2021-04,CHOA CHU KANG,4 ROOM,488B,CHOA CHU KANG AVE 5,13 TO 15,93,Model A,2016,94 years 03 months,470000,488B CHOA CHU KANG AVE 5,682488,1.3769739817533,103.739293156619
95274,2021-04,CHOA CHU KANG,4 ROOM,804A,KEAT HONG CL,07 TO 09,93,Model A,2017,95 years 02 months,470000,804A KEAT HONG CL,681804,1.37367233098073,103.742000829882
95275,2021-04,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,10 TO 12,93,Model A,2017,95 years 01 month,472000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
95276,2021-04,CHOA CHU KANG,5 ROOM,249,CHOA CHU KANG AVE 2,07 TO 09,124,Improved,1993,71 years 03 months,475000,249 CHOA CHU KANG AVE 2,680249,1.37962407045143,103.745530138585
95277,2021-04,CHOA CHU KANG,5 ROOM,515,CHOA CHU KANG ST 51,10 TO 12,133,Model A,1995,73 years 06 months,475000,515 CHOA CHU KANG ST 51,680515,1.3901811717092,103.74357056159
95278,2021-04,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,10 TO 12,92,Model A,2017,95 years 01 month,475000,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559
95279,2021-04,CHOA CHU KANG,4 ROOM,809A,CHOA CHU KANG AVE 1,10 TO 12,92,Model A,2017,95 years 01 month,477000,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
95280,2021-04,CHOA CHU KANG,4 ROOM,809A,CHOA CHU KANG AVE 1,07 TO 09,92,Model A,2017,95 years 01 month,478000,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
95281,2021-04,CHOA CHU KANG,5 ROOM,503,CHOA CHU KANG ST 51,04 TO 06,123,Improved,1995,72 years 10 months,480000,503 CHOA CHU KANG ST 51,680503,1.38830517444057,103.742322678004
95282,2021-04,CHOA CHU KANG,4 ROOM,641,CHOA CHU KANG ST 64,07 TO 09,100,Premium Apartment,1998,75 years 10 months,483000,641 CHOA CHU KANG ST 64,680641,1.39830454666217,103.749817817326
95283,2021-04,CHOA CHU KANG,5 ROOM,254,CHOA CHU KANG AVE 2,10 TO 12,124,Improved,1994,72 years 09 months,488000,254 CHOA CHU KANG AVE 2,680254,1.37822238271604,103.743885220226
95284,2021-04,CHOA CHU KANG,4 ROOM,488C,CHOA CHU KANG AVE 5,10 TO 12,93,Model A,2016,94 years 02 months,488000,488C CHOA CHU KANG AVE 5,683488,1.37659678332207,103.73994960705
95285,2021-04,CHOA CHU KANG,5 ROOM,518,CHOA CHU KANG ST 51,10 TO 12,130,Improved,1995,73 years 05 months,488000,518 CHOA CHU KANG ST 51,680518,1.39076886489636,103.742553977401
95286,2021-04,CHOA CHU KANG,5 ROOM,767,CHOA CHU KANG ST 54,10 TO 12,121,Improved,1996,74 years 06 months,488000,767 CHOA CHU KANG ST 54,680767,1.39381403543098,103.749398690897
95287,2021-04,CHOA CHU KANG,5 ROOM,771,CHOA CHU KANG ST 54,07 TO 09,121,Improved,1996,74 years 04 months,488000,771 CHOA CHU KANG ST 54,680771,1.39426765794686,103.749319274696
95288,2021-04,CHOA CHU KANG,4 ROOM,815C,CHOA CHU KANG AVE 7,16 TO 18,93,Model A,2017,95 years,490000,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703
95289,2021-04,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,22 TO 24,110,Improved,2003,81 years 01 month,490000,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592
95290,2021-04,CHOA CHU KANG,5 ROOM,611,CHOA CHU KANG ST 62,01 TO 03,127,Improved,1996,74 years 02 months,490000,611 CHOA CHU KANG ST 62,680611,1.39974204768206,103.743861775626
95291,2021-04,CHOA CHU KANG,4 ROOM,815A,CHOA CHU KANG AVE 7,19 TO 21,93,Model A,2017,95 years,492888,815A CHOA CHU KANG AVE 7,681815,1.37607846692948,103.74690311631
95292,2021-04,CHOA CHU KANG,5 ROOM,473,CHOA CHU KANG AVE 3,13 TO 15,120,Improved,1999,77 years 01 month,498000,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342
95293,2021-04,CHOA CHU KANG,4 ROOM,815A,CHOA CHU KANG AVE 7,19 TO 21,93,Model A,2017,95 years,500000,815A CHOA CHU KANG AVE 7,681815,1.37607846692948,103.74690311631
95294,2021-04,CHOA CHU KANG,5 ROOM,472,CHOA CHU KANG AVE 3,13 TO 15,120,Improved,1999,77 years,505688,472 CHOA CHU KANG AVE 3,680472,1.37908544061279,103.737542449427
95295,2021-04,CHOA CHU KANG,4 ROOM,641,CHOA CHU KANG ST 64,13 TO 15,100,Premium Apartment,1998,75 years 10 months,510000,641 CHOA CHU KANG ST 64,680641,1.39830454666217,103.749817817326
95296,2021-04,CHOA CHU KANG,5 ROOM,810A,CHOA CHU KANG AVE 7,01 TO 03,113,Improved,2017,95 years 08 months,520000,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261
95297,2021-04,CHOA CHU KANG,EXECUTIVE,690B,CHOA CHU KANG CRES,10 TO 12,125,Apartment,2003,81 years,523000,690B CHOA CHU KANG CRES,682690,1.40318377742922,103.751873055849
95298,2021-04,CHOA CHU KANG,5 ROOM,544,CHOA CHU KANG ST 52,10 TO 12,125,Improved,1995,73 years 05 months,528000,544 CHOA CHU KANG ST 52,680544,1.39371737606695,103.743762503939
95299,2021-04,CHOA CHU KANG,5 ROOM,805A,KEAT HONG CL,04 TO 06,113,Improved,2017,95 years 03 months,530000,805A KEAT HONG CL,681805,1.37289627545554,103.742568745239
95300,2021-04,CHOA CHU KANG,EXECUTIVE,453,CHOA CHU KANG AVE 4,04 TO 06,142,Premium Apartment,2000,77 years 11 months,533000,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126
95301,2021-04,CHOA CHU KANG,5 ROOM,810A,CHOA CHU KANG AVE 7,04 TO 06,113,Improved,2017,95 years 08 months,535000,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261
95302,2021-04,CHOA CHU KANG,5 ROOM,642,CHOA CHU KANG ST 64,07 TO 09,123,Premium Apartment,1998,75 years 09 months,540000,642 CHOA CHU KANG ST 64,680642,1.39839626401986,103.749200958426
95303,2021-04,CHOA CHU KANG,5 ROOM,488D,CHOA CHU KANG AVE 5,04 TO 06,113,Improved,2016,94 years 03 months,540000,488D CHOA CHU KANG AVE 5,684488,1.37642221610651,103.740504704448
95304,2021-04,CHOA CHU KANG,5 ROOM,489D,CHOA CHU KANG AVE 5,07 TO 09,113,Improved,2016,94 years 03 months,540000,489D CHOA CHU KANG AVE 5,684489,1.3758879374176,103.740225214266
95305,2021-04,CHOA CHU KANG,5 ROOM,229,CHOA CHU KANG CTRL,10 TO 12,122,Improved,1989,67 years 02 months,540000,229 CHOA CHU KANG CTRL,680229,1.38065374945261,103.746367289377
95306,2021-04,CHOA CHU KANG,5 ROOM,809A,CHOA CHU KANG AVE 1,10 TO 12,112,Improved,2017,95 years 01 month,545000,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
95307,2021-04,CHOA CHU KANG,5 ROOM,809A,CHOA CHU KANG AVE 1,10 TO 12,112,Improved,2017,95 years 01 month,550000,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
95308,2021-04,CHOA CHU KANG,5 ROOM,489B,CHOA CHU KANG AVE 5,10 TO 12,113,Improved,2016,94 years 02 months,550000,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863
95309,2021-04,CHOA CHU KANG,5 ROOM,803C,KEAT HONG CL,07 TO 09,113,Improved,2017,95 years 02 months,555000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
95310,2021-04,CHOA CHU KANG,EXECUTIVE,271,CHOA CHU KANG AVE 2,01 TO 03,152,Apartment,1993,71 years 04 months,560000,271 CHOA CHU KANG AVE 2,680271,1.37869966040642,103.742532296308
95311,2021-04,CHOA CHU KANG,5 ROOM,489D,CHOA CHU KANG AVE 5,13 TO 15,113,Improved,2016,94 years 02 months,560000,489D CHOA CHU KANG AVE 5,684489,1.3758879374176,103.740225214266
95312,2021-04,CHOA CHU KANG,5 ROOM,490D,CHOA CHU KANG AVE 5,10 TO 12,113,Improved,2016,94 years 03 months,565000,490D CHOA CHU KANG AVE 5,684490,1.37602869228672,103.741368197927
95313,2021-04,CHOA CHU KANG,EXECUTIVE,108,TECK WHYE LANE,01 TO 03,146,Maisonette,1989,67 years 01 month,565000,108 TECK WHYE LANE,680108,1.378324137359,103.752950750544
95314,2021-04,CHOA CHU KANG,5 ROOM,804B,KEAT HONG CL,10 TO 12,113,Improved,2017,95 years 02 months,570000,804B KEAT HONG CL,682804,1.3731140372383,103.74188877037
95315,2021-04,CHOA CHU KANG,5 ROOM,808C,CHOA CHU KANG AVE 1,10 TO 12,112,Improved,2017,95 years,575000,808C CHOA CHU KANG AVE 1,683808,1.37503135118645,103.746186610645
95316,2021-04,CHOA CHU KANG,EXECUTIVE,753,CHOA CHU KANG NTH 5,10 TO 12,146,Apartment,1995,73 years 05 months,575000,753 CHOA CHU KANG NTH 5,680753,1.39234090627859,103.746943594779
95317,2021-04,CHOA CHU KANG,5 ROOM,816B,KEAT HONG LINK,19 TO 21,112,Improved,2017,95 years 06 months,578000,816B KEAT HONG LINK,682816,1.37604113515339,103.748460043787
95318,2021-04,CHOA CHU KANG,EXECUTIVE,273,CHOA CHU KANG AVE 2,10 TO 12,146,Apartment,1993,71 years 03 months,580000,273 CHOA CHU KANG AVE 2,680273,1.37925043437799,103.743072730416
95319,2021-04,CHOA CHU KANG,5 ROOM,809A,CHOA CHU KANG AVE 1,13 TO 15,112,Improved,2017,95 years,580888,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
95320,2021-04,CHOA CHU KANG,5 ROOM,643,CHOA CHU KANG ST 64,04 TO 06,123,Premium Apartment,1998,75 years 10 months,585000,643 CHOA CHU KANG ST 64,680643,1.39856129024064,103.748604386179
95321,2021-04,CHOA CHU KANG,EXECUTIVE,682,CHOA CHU KANG CRES,07 TO 09,144,Premium Apartment,1999,77 years 06 months,590000,682 CHOA CHU KANG CRES,680682,1.4025105391984,103.745291155566
95322,2021-04,CHOA CHU KANG,EXECUTIVE,163,JLN TECK WHYE,07 TO 09,142,Apartment,1998,76 years 01 month,598000,163 JLN TECK WHYE,680163,1.3809102767137,103.756925824414
95323,2021-04,CHOA CHU KANG,5 ROOM,810A,CHOA CHU KANG AVE 7,13 TO 15,113,Improved,2017,95 years 07 months,600000,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261
95324,2021-04,CHOA CHU KANG,5 ROOM,815B,CHOA CHU KANG AVE 7,10 TO 12,113,Improved,2017,94 years 11 months,600888,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116
95325,2021-04,CHOA CHU KANG,5 ROOM,807C,CHOA CHU KANG AVE 1,16 TO 18,112,Improved,2017,95 years 01 month,610000,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559
95326,2021-04,CHOA CHU KANG,5 ROOM,810A,CHOA CHU KANG AVE 7,16 TO 18,113,Improved,2017,95 years 08 months,610000,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261
95327,2021-04,CHOA CHU KANG,EXECUTIVE,275,CHOA CHU KANG AVE 2,01 TO 03,144,Apartment,1993,71 years 03 months,628000,275 CHOA CHU KANG AVE 2,680275,1.37927559119004,103.742229694175
95328,2021-04,CHOA CHU KANG,5 ROOM,815B,CHOA CHU KANG AVE 7,19 TO 21,113,Improved,2017,94 years 11 months,640000,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116
95329,2021-04,CHOA CHU KANG,EXECUTIVE,560,CHOA CHU KANG NTH 6,07 TO 09,146,Apartment,1996,73 years 11 months,645000,560 CHOA CHU KANG NTH 6,680560,1.3958254122727,103.745027325729
95330,2021-04,CHOA CHU KANG,EXECUTIVE,604,CHOA CHU KANG ST 62,04 TO 06,146,Maisonette,1996,73 years 09 months,650000,604 CHOA CHU KANG ST 62,680604,1.39817542038448,103.744673993982
95331,2021-04,CHOA CHU KANG,EXECUTIVE,759,CHOA CHU KANG NTH 5,04 TO 06,146,Maisonette,1995,73 years 04 months,663800,759 CHOA CHU KANG NTH 5,680759,1.3932185910197,103.74674083544
95332,2021-04,CLEMENTI,3 ROOM,426,CLEMENTI AVE 3,10 TO 12,67,New Generation,1978,56 years 02 months,225000,426 CLEMENTI AVE 3,120426,1.31158040643011,103.764211279777
95333,2021-04,CLEMENTI,3 ROOM,701,WEST COAST RD,01 TO 03,67,New Generation,1980,58 years 05 months,240000,701 WEST COAST RD,120701,1.30761194155051,103.761376368247
95334,2021-04,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,04 TO 06,67,New Generation,1980,58 years 06 months,285000,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014
95335,2021-04,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,01 TO 03,67,New Generation,1980,58 years 07 months,295000,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014
