_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
158995,2023-08,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,07 TO 09,76,Improved,1976,51 years 08 months,470000,8 EMPRESS RD,260008,1.31641190098174,103.805373811937
158996,2023-08,BUKIT TIMAH,4 ROOM,19,TOH YI DR,04 TO 06,84,Simplified,1988,64 years 02 months,755000,19 TOH YI DR,590019,1.33996269630769,103.77389767866
158997,2023-08,BUKIT TIMAH,EXECUTIVE,7,TOH YI DR,01 TO 03,146,Apartment,1989,65 years 02 months,1150000,7 TOH YI DR,590007,1.33737314445096,103.775043151688
158998,2023-08,BUKIT TIMAH,EXECUTIVE,10,TOH YI DR,04 TO 06,146,Maisonette,1989,64 years 11 months,1200000,10 TOH YI DR,590010,1.33753956576433,103.773161066389
158999,2023-08,BUKIT TIMAH,EXECUTIVE,10,TOH YI DR,01 TO 03,146,Maisonette,1989,64 years 10 months,1210000,10 TOH YI DR,590010,1.33753956576433,103.773161066389
159000,2023-08,CENTRAL AREA,2 ROOM,9,JLN KUKOH,10 TO 12,54,Improved,1982,57 years 05 months,282000,9 JLN KUKOH,160009,1.2876742577682,103.838857901085
159001,2023-08,CENTRAL AREA,2 ROOM,9,JLN KUKOH,04 TO 06,54,Improved,1982,57 years 05 months,270000,9 JLN KUKOH,160009,1.2876742577682,103.838857901085
159002,2023-08,CENTRAL AREA,2 ROOM,9,JLN KUKOH,10 TO 12,54,Improved,1982,57 years 05 months,285000,9 JLN KUKOH,160009,1.2876742577682,103.838857901085
159003,2023-08,CENTRAL AREA,3 ROOM,29,KELANTAN RD,07 TO 09,74,Improved,1977,53 years 04 months,400000,29 KELANTAN RD,200029,1.30573440556914,103.857121480845
159004,2023-08,CENTRAL AREA,3 ROOM,9,SELEGIE RD,04 TO 06,58,Standard,1974,49 years 05 months,360000,9 SELEGIE RD,180009,1.30346096156272,103.850709313633
159005,2023-08,CENTRAL AREA,3 ROOM,335A,SMITH ST,19 TO 21,60,Improved,1984,59 years 08 months,530000,335A SMITH ST,051335,1.28211630828089,103.842845624261
159006,2023-08,CENTRAL AREA,3 ROOM,633,VEERASAMY RD,04 TO 06,72,Model A,1985,60 years 10 months,510000,633 VEERASAMY RD,200633,1.30570669675965,103.854943251549
159007,2023-08,CENTRAL AREA,4 ROOM,232,BAIN ST,07 TO 09,82,Improved,1980,55 years 10 months,650000,232 BAIN ST,180232,1.29685311080014,103.853347534791
159008,2023-08,CENTRAL AREA,4 ROOM,662,BUFFALO RD,13 TO 15,82,Improved,1982,57 years 10 months,539888,662 BUFFALO RD,210662,1.3061709751728,103.850106451656
159009,2023-08,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,04 TO 06,93,Type S1,2011,86 years 06 months,1080000,1C CANTONMENT RD,085301,1.27744909387079,103.841666679651
159010,2023-08,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,46 TO 48,93,Type S1,2011,86 years 06 months,1320000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
159011,2023-08,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,49 TO 51,94,Type S1,2011,86 years 06 months,1410000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
159012,2023-08,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,19 TO 21,93,Type S1,2011,86 years 06 months,1220000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
159013,2023-08,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,31 TO 33,94,Type S1,2011,86 years 05 months,1233000,1C CANTONMENT RD,085301,1.27744909387079,103.841666679651
159014,2023-08,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,22 TO 24,96,Type S1,2011,86 years 05 months,1200000,1F CANTONMENT RD,085601,1.27598699469414,103.841191762017
159015,2023-08,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,37 TO 39,95,Type S1,2011,86 years 05 months,1305000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
159016,2023-08,CENTRAL AREA,4 ROOM,8,TG PAGAR PLAZA,25 TO 27,83,Improved,1980,55 years 10 months,825000,8 TG PAGAR PLAZA,080008,1.27727257328258,103.842917174799
159017,2023-08,CENTRAL AREA,4 ROOM,8,TG PAGAR PLAZA,22 TO 24,83,Improved,1980,55 years 10 months,750000,8 TG PAGAR PLAZA,080008,1.27727257328258,103.842917174799
159018,2023-08,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,28 TO 30,107,Type S2,2011,86 years 05 months,1480000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
159019,2023-08,CENTRAL AREA,5 ROOM,3,TG PAGAR PLAZA,13 TO 15,118,Adjoined flat,1977,52 years 06 months,928000,3 TG PAGAR PLAZA,081003,1.2756191858993,103.842431306625
159020,2023-08,CHOA CHU KANG,3 ROOM,476C,CHOA CHU KANG AVE 5,01 TO 03,67,Model A,2013,89 years,360000,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165
159021,2023-08,CHOA CHU KANG,3 ROOM,490B,CHOA CHU KANG AVE 5,01 TO 03,68,Model A,2016,91 years 10 months,412000,490B CHOA CHU KANG AVE 5,682490,1.37562311961725,103.741340715793
159022,2023-08,CHOA CHU KANG,3 ROOM,4,TECK WHYE AVE,07 TO 09,74,Model A,1984,60 years,370000,4 TECK WHYE AVE,680004,1.38193929484651,103.752806721707
159023,2023-08,CHOA CHU KANG,3 ROOM,166A,TECK WHYE CRES,22 TO 24,68,Model A,2015,90 years 06 months,430000,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378
159024,2023-08,CHOA CHU KANG,3 ROOM,110,TECK WHYE LANE,07 TO 09,73,Model A,1989,65 years 03 months,380000,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828
159025,2023-08,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,04 TO 06,74,New Generation,1979,54 years 08 months,321000,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262
159026,2023-08,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,04 TO 06,74,New Generation,1979,54 years 08 months,338000,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262
159027,2023-08,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,01 TO 03,92,Model A,2017,93 years 01 month,545500,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205
159028,2023-08,CHOA CHU KANG,4 ROOM,807B,CHOA CHU KANG AVE 1,07 TO 09,92,Model A,2017,92 years 09 months,558000,807B CHOA CHU KANG AVE 1,682807,1.37604418165093,103.745170882728
159029,2023-08,CHOA CHU KANG,4 ROOM,818A,CHOA CHU KANG AVE 1,16 TO 18,92,Model A,2017,93 years 02 months,610000,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609
159030,2023-08,CHOA CHU KANG,4 ROOM,808A,CHOA CHU KANG AVE 1,16 TO 18,92,Model A,2017,92 years 09 months,558000,808A CHOA CHU KANG AVE 1,681808,1.3754798756659,103.745373277908
159031,2023-08,CHOA CHU KANG,4 ROOM,808B,CHOA CHU KANG AVE 1,04 TO 06,92,Model A,2017,92 years 08 months,512000,808B CHOA CHU KANG AVE 1,682808,1.37559249810909,103.7460213304
159032,2023-08,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,10 TO 12,92,Model A,2017,92 years 08 months,562000,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559
159033,2023-08,CHOA CHU KANG,4 ROOM,818C,CHOA CHU KANG AVE 1,10 TO 12,92,Model A,2017,93 years 01 month,558888,818C CHOA CHU KANG AVE 1,683818,1.37672184041416,103.748150083183
159034,2023-08,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,01 TO 03,92,Model A,2017,93 years 01 month,530000,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205
159035,2023-08,CHOA CHU KANG,4 ROOM,296E,CHOA CHU KANG AVE 2,10 TO 12,102,Premium Apartment,1999,75 years,480000,296E CHOA CHU KANG AVE 2,685296,1.37691701980975,103.743047128967
159036,2023-08,CHOA CHU KANG,4 ROOM,296B,CHOA CHU KANG AVE 2,10 TO 12,100,Premium Apartment,1999,74 years 11 months,480000,296B CHOA CHU KANG AVE 2,682296,1.37684772581631,103.741509048162
159037,2023-08,CHOA CHU KANG,4 ROOM,296A,CHOA CHU KANG AVE 2,10 TO 12,102,Premium Apartment,1999,75 years,490000,296A CHOA CHU KANG AVE 2,681296,1.37714154932429,103.740943329677
159038,2023-08,CHOA CHU KANG,4 ROOM,294,CHOA CHU KANG AVE 2,04 TO 06,102,Model A,1990,65 years 10 months,475000,294 CHOA CHU KANG AVE 2,680294,1.37860430951383,103.74096177665
159039,2023-08,CHOA CHU KANG,4 ROOM,297D,CHOA CHU KANG AVE 2,10 TO 12,102,Premium Apartment,1999,74 years 11 months,485000,297D CHOA CHU KANG AVE 2,684297,1.37810720091878,103.743046311747
159040,2023-08,CHOA CHU KANG,4 ROOM,291,CHOA CHU KANG AVE 3,10 TO 12,104,Model A,1993,69 years,528000,291 CHOA CHU KANG AVE 3,680291,1.378703619825,103.739795696799
159041,2023-08,CHOA CHU KANG,4 ROOM,293,CHOA CHU KANG AVE 3,01 TO 03,104,Model A,1993,68 years 11 months,475000,293 CHOA CHU KANG AVE 3,680293,1.37817045766097,103.740252438446
159042,2023-08,CHOA CHU KANG,4 ROOM,417,CHOA CHU KANG AVE 4,10 TO 12,105,Model A,1993,68 years 10 months,510000,417 CHOA CHU KANG AVE 4,680417,1.38296498350584,103.741578052416
159043,2023-08,CHOA CHU KANG,4 ROOM,418,CHOA CHU KANG AVE 4,10 TO 12,106,Model A,1993,68 years 09 months,512000,418 CHOA CHU KANG AVE 4,680418,1.38237300282948,103.741352257872
159044,2023-08,CHOA CHU KANG,4 ROOM,486,CHOA CHU KANG AVE 5,10 TO 12,100,Model A,1999,75 years,480000,486 CHOA CHU KANG AVE 5,680486,1.37544982404192,103.738349548996
159045,2023-08,CHOA CHU KANG,4 ROOM,489A,CHOA CHU KANG AVE 5,10 TO 12,93,Model A,2016,91 years 11 months,532888,489A CHOA CHU KANG AVE 5,681489,1.37560094818422,103.740360009689
159046,2023-08,CHOA CHU KANG,4 ROOM,485A,CHOA CHU KANG AVE 5,16 TO 18,101,Model A,1999,74 years 10 months,495000,485A CHOA CHU KANG AVE 5,681485,1.37461810751349,103.738364995209
159047,2023-08,CHOA CHU KANG,4 ROOM,490B,CHOA CHU KANG AVE 5,04 TO 06,93,Model A,2016,91 years 11 months,540000,490B CHOA CHU KANG AVE 5,682490,1.37562311961725,103.741340715793
159048,2023-08,CHOA CHU KANG,4 ROOM,487B,CHOA CHU KANG AVE 5,13 TO 15,93,Model A,2016,91 years 11 months,540000,487B CHOA CHU KANG AVE 5,682487,1.37635512444695,103.738360161731
159049,2023-08,CHOA CHU KANG,4 ROOM,490A,CHOA CHU KANG AVE 5,04 TO 06,93,Model A,2016,91 years 10 months,528000,490A CHOA CHU KANG AVE 5,681490,1.37519738080978,103.741426402066
159050,2023-08,CHOA CHU KANG,4 ROOM,486,CHOA CHU KANG AVE 5,04 TO 06,101,Model A,1999,74 years 10 months,455000,486 CHOA CHU KANG AVE 5,680486,1.37544982404192,103.738349548996
159051,2023-08,CHOA CHU KANG,4 ROOM,815C,CHOA CHU KANG AVE 7,01 TO 03,93,Model A,2017,92 years 08 months,522000,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703
159052,2023-08,CHOA CHU KANG,4 ROOM,685C,CHOA CHU KANG CRES,10 TO 12,85,Model A2,2002,78 years 03 months,458000,685C CHOA CHU KANG CRES,683685,1.40349428170579,103.748677231954
159053,2023-08,CHOA CHU KANG,4 ROOM,688C,CHOA CHU KANG CRES,04 TO 06,90,Model A,2003,78 years 07 months,436000,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138
159054,2023-08,CHOA CHU KANG,4 ROOM,237,CHOA CHU KANG CTRL,04 TO 06,104,Model A,1990,66 years 02 months,500000,237 CHOA CHU KANG CTRL,680237,1.3794475026281,103.748287395227
159055,2023-08,CHOA CHU KANG,4 ROOM,217,CHOA CHU KANG CTRL,07 TO 09,103,Model A,1990,66 years 01 month,530000,217 CHOA CHU KANG CTRL,680217,1.38335694185996,103.746605997144
159056,2023-08,CHOA CHU KANG,4 ROOM,205,CHOA CHU KANG CTRL,10 TO 12,104,Model A,1989,64 years 09 months,512000,205 CHOA CHU KANG CTRL,680205,1.38092680230382,103.748559601544
159057,2023-08,CHOA CHU KANG,4 ROOM,225,CHOA CHU KANG CTRL,01 TO 03,104,Model A,1993,68 years 11 months,493000,225 CHOA CHU KANG CTRL,680225,1.38109065348717,103.744889593727
159058,2023-08,CHOA CHU KANG,4 ROOM,227,CHOA CHU KANG CTRL,04 TO 06,105,Model A,1993,68 years 10 months,480000,227 CHOA CHU KANG CTRL,680227,1.38118249686415,103.745966246926
159059,2023-08,CHOA CHU KANG,4 ROOM,687B,CHOA CHU KANG DR,01 TO 03,90,Model A,2002,77 years 10 months,445000,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917
159060,2023-08,CHOA CHU KANG,4 ROOM,637,CHOA CHU KANG NTH 6,13 TO 15,113,Premium Apartment,1998,73 years 07 months,638000,637 CHOA CHU KANG NTH 6,680637,1.3973795253429,103.748139020342
159061,2023-08,CHOA CHU KANG,4 ROOM,790,CHOA CHU KANG NTH 6,13 TO 15,110,Model A,1996,72 years 04 months,565000,790 CHOA CHU KANG NTH 6,680790,1.39593012616265,103.749730898271
159062,2023-08,CHOA CHU KANG,4 ROOM,568,CHOA CHU KANG ST 52,07 TO 09,109,Model A,1995,70 years 11 months,549000,568 CHOA CHU KANG ST 52,680568,1.39567028728554,103.746282767188
159063,2023-08,CHOA CHU KANG,4 ROOM,545,CHOA CHU KANG ST 52,04 TO 06,105,Model A,1994,69 years 09 months,533000,545 CHOA CHU KANG ST 52,680545,1.39348799782668,103.743397525961
159064,2023-08,CHOA CHU KANG,4 ROOM,542,CHOA CHU KANG ST 52,01 TO 03,107,Model A,1995,71 years 01 month,470000,542 CHOA CHU KANG ST 52,680542,1.39360501825299,103.744792619365
159065,2023-08,CHOA CHU KANG,4 ROOM,708,CHOA CHU KANG ST 53,07 TO 09,109,Model A,1995,70 years 10 months,490000,708 CHOA CHU KANG ST 53,680708,1.39165031368934,103.746875282707
159066,2023-08,CHOA CHU KANG,4 ROOM,151,JLN TECK WHYE,04 TO 06,100,Model A,1998,73 years 06 months,488000,151 JLN TECK WHYE,680151,1.37841061448898,103.757251128701
159067,2023-08,CHOA CHU KANG,4 ROOM,162,JLN TECK WHYE,07 TO 09,102,Model A,1998,73 years 07 months,528000,162 JLN TECK WHYE,680162,1.38086551927932,103.757683733859
159068,2023-08,CHOA CHU KANG,4 ROOM,802B,KEAT HONG CL,07 TO 09,92,Model A,2018,93 years 07 months,535000,802B KEAT HONG CL,682802,1.37474137483876,103.742851486532
159069,2023-08,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,04 TO 06,93,Model A,2017,92 years 10 months,400000,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453
159070,2023-08,CHOA CHU KANG,4 ROOM,803A,KEAT HONG CL,07 TO 09,93,Model A,2017,92 years 10 months,540000,803A KEAT HONG CL,681803,1.37386468483914,103.742970078269
159071,2023-08,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,07 TO 09,93,Model A,2017,92 years 10 months,530000,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453
159072,2023-08,CHOA CHU KANG,4 ROOM,816A,KEAT HONG LINK,10 TO 12,92,Model A,2017,93 years 01 month,588888,816A KEAT HONG LINK,681816,1.37603151881569,103.748824632963
159073,2023-08,CHOA CHU KANG,4 ROOM,2,TECK WHYE AVE,10 TO 12,103,Model A,1984,60 years 03 months,460000,2 TECK WHYE AVE,680002,1.38194642527068,103.751888178683
159074,2023-08,CHOA CHU KANG,4 ROOM,116,TECK WHYE LANE,07 TO 09,106,Model A,1988,64 years 05 months,445000,116 TECK WHYE LANE,680116,1.37898192310747,103.751779491677
159075,2023-08,CHOA CHU KANG,4 ROOM,114,TECK WHYE LANE,04 TO 06,103,Model A,1989,65 years 01 month,480000,114 TECK WHYE LANE,680114,1.37850799248774,103.750707442454
159076,2023-08,CHOA CHU KANG,5 ROOM,131,CHOA CHU KANG AVE 1,04 TO 06,121,Improved,1993,68 years 10 months,558800,131 CHOA CHU KANG AVE 1,680131,1.38149344880731,103.750955861582
159077,2023-08,CHOA CHU KANG,5 ROOM,248,CHOA CHU KANG AVE 2,16 TO 18,125,Improved,1993,68 years 11 months,630000,248 CHOA CHU KANG AVE 2,680248,1.37900459646071,103.745926026056
159078,2023-08,CHOA CHU KANG,5 ROOM,458,CHOA CHU KANG AVE 4,07 TO 09,123,Premium Apartment,2000,75 years 09 months,555000,458 CHOA CHU KANG AVE 4,680458,1.37810129875023,103.73600232931
159079,2023-08,CHOA CHU KANG,5 ROOM,459,CHOA CHU KANG AVE 4,10 TO 12,123,Premium Apartment,2000,75 years 08 months,590000,459 CHOA CHU KANG AVE 4,680459,1.37818434118826,103.735126609036
159080,2023-08,CHOA CHU KANG,5 ROOM,489D,CHOA CHU KANG AVE 5,07 TO 09,113,Improved,2016,91 years 11 months,630888,489D CHOA CHU KANG AVE 5,684489,1.3758879374176,103.740225214266
159081,2023-08,CHOA CHU KANG,5 ROOM,485B,CHOA CHU KANG AVE 5,07 TO 09,122,Improved,1999,74 years 09 months,580000,485B CHOA CHU KANG AVE 5,682485,1.37429936592367,103.738807275182
159082,2023-08,CHOA CHU KANG,5 ROOM,485C,CHOA CHU KANG AVE 5,04 TO 06,120,Improved,1999,74 years 09 months,528000,485C CHOA CHU KANG AVE 5,683485,1.37479885966148,103.738969879592
159083,2023-08,CHOA CHU KANG,5 ROOM,484,CHOA CHU KANG AVE 5,07 TO 09,116,Improved,1999,74 years 10 months,557000,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373
159084,2023-08,CHOA CHU KANG,5 ROOM,815B,CHOA CHU KANG AVE 7,10 TO 12,113,Improved,2017,92 years 08 months,715000,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116
159085,2023-08,CHOA CHU KANG,5 ROOM,815C,CHOA CHU KANG AVE 7,13 TO 15,113,Improved,2017,92 years 07 months,718000,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703
159086,2023-08,CHOA CHU KANG,5 ROOM,682,CHOA CHU KANG CRES,07 TO 09,122,Premium Apartment,1999,75 years 03 months,555000,682 CHOA CHU KANG CRES,680682,1.4025105391984,103.745291155566
159087,2023-08,CHOA CHU KANG,5 ROOM,685A,CHOA CHU KANG CRES,04 TO 06,110,Improved,2002,78 years 01 month,508000,685A CHOA CHU KANG CRES,681685,1.40378102388881,103.747662621714
159088,2023-08,CHOA CHU KANG,5 ROOM,685A,CHOA CHU KANG CRES,13 TO 15,110,Improved,2002,78 years 02 months,540000,685A CHOA CHU KANG CRES,681685,1.40378102388881,103.747662621714
159089,2023-08,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,10 TO 12,110,Improved,2003,78 years 06 months,555000,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918
159090,2023-08,CHOA CHU KANG,5 ROOM,691B,CHOA CHU KANG CRES,19 TO 21,110,Improved,2003,78 years 09 months,538000,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463
159091,2023-08,CHOA CHU KANG,5 ROOM,681,CHOA CHU KANG CRES,04 TO 06,126,Premium Apartment,1999,75 years 02 months,548000,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715
159092,2023-08,CHOA CHU KANG,5 ROOM,688B,CHOA CHU KANG DR,13 TO 15,110,Improved,2002,77 years 08 months,525000,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367
159093,2023-08,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,16 TO 18,110,Improved,2002,77 years 09 months,570000,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631
159094,2023-08,CHOA CHU KANG,5 ROOM,760,CHOA CHU KANG NTH 5,10 TO 12,128,Improved,1995,70 years 10 months,630000,760 CHOA CHU KANG NTH 5,680760,1.39302712654645,103.747272500906
159095,2023-08,CHOA CHU KANG,5 ROOM,501,CHOA CHU KANG ST 51,04 TO 06,123,Improved,1995,70 years 07 months,550000,501 CHOA CHU KANG ST 51,680501,1.38959498074238,103.74324795084
159096,2023-08,CHOA CHU KANG,5 ROOM,569,CHOA CHU KANG ST 52,01 TO 03,127,Improved,1995,70 years 11 months,575000,569 CHOA CHU KANG ST 52,680569,1.39608478870921,103.746374587961
159097,2023-08,CHOA CHU KANG,5 ROOM,547,CHOA CHU KANG ST 52,07 TO 09,124,Improved,1994,69 years 09 months,570000,547 CHOA CHU KANG ST 52,680547,1.39316986752422,103.742614364734
159098,2023-08,CHOA CHU KANG,5 ROOM,702,CHOA CHU KANG ST 53,04 TO 06,121,Improved,1995,70 years 09 months,568888,702 CHOA CHU KANG ST 53,680702,1.39179994537682,103.745621182307
159099,2023-08,CHOA CHU KANG,5 ROOM,613,CHOA CHU KANG ST 62,07 TO 09,131,Model A,1996,71 years 11 months,625000,613 CHOA CHU KANG ST 62,680613,1.40063924818019,103.744405825635
159100,2023-08,CHOA CHU KANG,5 ROOM,625,CHOA CHU KANG ST 62,01 TO 03,121,Improved,1997,72 years 11 months,645000,625 CHOA CHU KANG ST 62,680625,1.39863065232743,103.746034051085
159101,2023-08,CHOA CHU KANG,5 ROOM,643,CHOA CHU KANG ST 64,07 TO 09,123,Premium Apartment,1998,73 years 06 months,695000,643 CHOA CHU KANG ST 64,680643,1.39856129024064,103.748604386179
159102,2023-08,CHOA CHU KANG,5 ROOM,642,CHOA CHU KANG ST 64,01 TO 03,123,Premium Apartment,1998,73 years 06 months,535000,642 CHOA CHU KANG ST 64,680642,1.39839626401986,103.749200958426
159103,2023-08,CHOA CHU KANG,5 ROOM,803D,KEAT HONG CL,01 TO 03,113,Improved,2017,92 years 11 months,605000,803D KEAT HONG CL,684803,1.37289698327409,103.744347570659
159104,2023-08,CHOA CHU KANG,5 ROOM,804B,KEAT HONG CL,13 TO 15,113,Improved,2017,92 years 09 months,650000,804B KEAT HONG CL,682804,1.3731140372383,103.74188877037
159105,2023-08,CHOA CHU KANG,5 ROOM,817C,KEAT HONG LINK,10 TO 12,112,Improved,2017,93 years 02 months,718000,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974
159106,2023-08,CHOA CHU KANG,5 ROOM,817B,KEAT HONG LINK,16 TO 18,112,Improved,2017,93 years 01 month,700000,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663
159107,2023-08,CHOA CHU KANG,5 ROOM,816A,KEAT HONG LINK,16 TO 18,112,Improved,2017,93 years 01 month,690000,816A KEAT HONG LINK,681816,1.37603151881569,103.748824632963
159108,2023-08,CHOA CHU KANG,5 ROOM,124,TECK WHYE LANE,10 TO 12,121,Improved,1989,64 years 07 months,570000,124 TECK WHYE LANE,680124,1.38010501012606,103.749632027385
159109,2023-08,CHOA CHU KANG,5 ROOM,122,TECK WHYE LANE,10 TO 12,121,Improved,1989,64 years 07 months,590000,122 TECK WHYE LANE,680122,1.37851898360363,103.749630691351
159110,2023-08,CHOA CHU KANG,EXECUTIVE,287,CHOA CHU KANG AVE 2,04 TO 06,146,Maisonette,1990,66 years,750000,287 CHOA CHU KANG AVE 2,680287,1.3785215910742,103.741685629222
159111,2023-08,CHOA CHU KANG,EXECUTIVE,419,CHOA CHU KANG AVE 4,01 TO 03,143,Apartment,1993,68 years 11 months,710000,419 CHOA CHU KANG AVE 4,680419,1.38192576906172,103.74156049873
159112,2023-08,CHOA CHU KANG,EXECUTIVE,681,CHOA CHU KANG CRES,04 TO 06,143,Premium Apartment,1999,75 years 02 months,680000,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715
159113,2023-08,CHOA CHU KANG,EXECUTIVE,753,CHOA CHU KANG NTH 5,01 TO 03,145,Apartment,1995,71 years 01 month,700000,753 CHOA CHU KANG NTH 5,680753,1.39234090627859,103.746943594779
159114,2023-08,CHOA CHU KANG,EXECUTIVE,527,CHOA CHU KANG ST 51,04 TO 06,143,Apartment,1995,70 years 08 months,705000,527 CHOA CHU KANG ST 51,680527,1.39188604126803,103.741404903499
159115,2023-08,CLEMENTI,2 ROOM,344,CLEMENTI AVE 5,07 TO 09,44,Improved,1979,54 years 10 months,305000,344 CLEMENTI AVE 5,120344,1.31812073993323,103.769088401723
159116,2023-08,CLEMENTI,3 ROOM,421,CLEMENTI AVE 1,31 TO 33,73,Model A,2013,89 years 02 months,665000,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054
159117,2023-08,CLEMENTI,3 ROOM,330,CLEMENTI AVE 2,10 TO 12,67,New Generation,1978,53 years 11 months,428000,330 CLEMENTI AVE 2,120330,1.3137447051106,103.767781824632
159118,2023-08,CLEMENTI,3 ROOM,435,CLEMENTI AVE 3,10 TO 12,82,New Generation,1978,54 years 05 months,480000,435 CLEMENTI AVE 3,120435,1.31456210565181,103.76253024021
159119,2023-08,CLEMENTI,3 ROOM,426,CLEMENTI AVE 3,04 TO 06,67,New Generation,1978,53 years 10 months,458000,426 CLEMENTI AVE 3,120426,1.31158040643011,103.764211279777
159120,2023-08,CLEMENTI,3 ROOM,440B,CLEMENTI AVE 3,04 TO 06,69,Model A,2018,94 years,640000,440B CLEMENTI AVE 3,122440,1.31623936538205,103.763566375801
