_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
99428,2021-06,BUKIT PANJANG,4 ROOM,635A,SENJA RD,13 TO 15,92,Model A,2015,93 years 05 months,485000,635A SENJA RD,671635,1.38656225824527,103.757208072494
99429,2021-06,BUKIT PANJANG,4 ROOM,636B,SENJA RD,13 TO 15,92,Model A,2015,93 years 06 months,485000,636B SENJA RD,672636,1.38762470759976,103.758331445094
99430,2021-06,BUKIT PANJANG,4 ROOM,443A,FAJAR RD,10 TO 12,93,Model A,2016,94 years 06 months,487000,443A FAJAR RD,671443,1.38146636369732,103.769766736479
99431,2021-06,BUKIT PANJANG,5 ROOM,506,JELAPANG RD,01 TO 03,121,Improved,1998,75 years 11 months,490000,506 JELAPANG RD,670506,1.3870334545891,103.768120654409
99432,2021-06,BUKIT PANJANG,4 ROOM,636B,SENJA RD,16 TO 18,92,Model A,2015,93 years 06 months,492500,636B SENJA RD,672636,1.38762470759976,103.758331445094
99433,2021-06,BUKIT PANJANG,4 ROOM,635A,SENJA RD,22 TO 24,93,Model A,2015,93 years 05 months,500000,635A SENJA RD,671635,1.38656225824527,103.757208072494
99434,2021-06,BUKIT PANJANG,4 ROOM,170,GANGSA RD,04 TO 06,101,Model A,1997,75 years 07 months,500000,170 GANGSA RD,670170,1.37856275551968,103.766097785672
99435,2021-06,BUKIT PANJANG,4 ROOM,442D,FAJAR RD,07 TO 09,93,Model A,2016,94 years 07 months,500000,442D FAJAR RD,674442,1.38092147169303,103.770840739111
99436,2021-06,BUKIT PANJANG,5 ROOM,614,SENJA RD,07 TO 09,110,Improved,2002,79 years 11 months,510388,614 SENJA RD,670614,1.38454850292013,103.760865902822
99437,2021-06,BUKIT PANJANG,4 ROOM,636B,SENJA RD,19 TO 21,92,Model A,2015,93 years 06 months,512000,636B SENJA RD,672636,1.38762470759976,103.758331445094
99438,2021-06,BUKIT PANJANG,4 ROOM,636B,SENJA RD,22 TO 24,92,Model A,2015,93 years 06 months,515000,636B SENJA RD,672636,1.38762470759976,103.758331445094
99439,2021-06,BUKIT PANJANG,EXECUTIVE,484,SEGAR RD,04 TO 06,128,Premium Apartment,2002,80 years 06 months,515000,484 SEGAR RD,670484,1.38840059034957,103.771882173939
99440,2021-06,BUKIT PANJANG,4 ROOM,635B,SENJA RD,22 TO 24,92,Model A,2015,93 years 05 months,518000,635B SENJA RD,672635,1.38660275237577,103.757710467868
99441,2021-06,BUKIT PANJANG,5 ROOM,253,BANGKIT RD,07 TO 09,122,Improved,1988,66 years 05 months,520000,253 BANGKIT RD,670253,1.37958729930597,103.774819935019
99442,2021-06,BUKIT PANJANG,5 ROOM,439,FAJAR RD,10 TO 12,121,Improved,1989,67 years 05 months,520000,439 FAJAR RD,670439,1.38304567931228,103.770465303497
99443,2021-06,BUKIT PANJANG,5 ROOM,427,BT PANJANG RING RD,07 TO 09,133,Improved,1989,66 years 09 months,524000,427 BT PANJANG RING RD,670427,1.38637062116916,103.76981124939
99444,2021-06,BUKIT PANJANG,5 ROOM,234,BT PANJANG RING RD,07 TO 09,122,Improved,1988,66 years 03 months,528000,234 BT PANJANG RING RD,670234,1.37853337682238,103.771789071508
99445,2021-06,BUKIT PANJANG,5 ROOM,609,BT PANJANG RING RD,10 TO 12,111,Improved,2001,79 years 07 months,530000,609 BT PANJANG RING RD,670609,1.38285734125021,103.762010135941
99446,2021-06,BUKIT PANJANG,5 ROOM,609,BT PANJANG RING RD,10 TO 12,110,Improved,2001,79 years 06 months,532800,609 BT PANJANG RING RD,670609,1.38285734125021,103.762010135941
99447,2021-06,BUKIT PANJANG,EXECUTIVE,124,PENDING RD,01 TO 03,151,Apartment,1988,65 years 09 months,550000,124 PENDING RD,670124,1.37699935766576,103.771170930202
99448,2021-06,BUKIT PANJANG,5 ROOM,627,SENJA RD,25 TO 27,110,Premium Apartment,2004,82 years 05 months,560000,627 SENJA RD,670627,1.38553502172905,103.759378313644
99449,2021-06,BUKIT PANJANG,5 ROOM,120,PENDING RD,10 TO 12,131,Improved,1988,65 years 08 months,563888,120 PENDING RD,670120,1.37705460161227,103.769444069298
99450,2021-06,BUKIT PANJANG,5 ROOM,418,FAJAR RD,13 TO 15,130,Improved,1989,66 years 09 months,580000,418 FAJAR RD,670418,1.38431966142748,103.768865859999
99451,2021-06,BUKIT PANJANG,EXECUTIVE,422,FAJAR RD,01 TO 03,146,Maisonette,1988,66 years 07 months,613000,422 FAJAR RD,670422,1.38501326288105,103.769678527968
99452,2021-06,BUKIT PANJANG,5 ROOM,537,BT PANJANG RING RD,16 TO 18,122,Improved,1999,77 years 01 month,625000,537 BT PANJANG RING RD,670537,1.38372140816294,103.763127776187
99453,2021-06,BUKIT PANJANG,EXECUTIVE,652,SENJA LINK,07 TO 09,130,Premium Apartment,2001,79 years 06 months,650000,652 SENJA LINK,670652,1.38744862342634,103.763847246671
99454,2021-06,BUKIT PANJANG,5 ROOM,166,GANGSA RD,16 TO 18,121,Improved,1998,75 years 11 months,680000,166 GANGSA RD,670166,1.37748344975701,103.765391081305
99455,2021-06,BUKIT PANJANG,EXECUTIVE,503,JELAPANG RD,01 TO 03,141,Apartment,1998,75 years 10 months,680000,503 JELAPANG RD,670503,1.3841841461098,103.766434636885
99456,2021-06,BUKIT PANJANG,5 ROOM,179,LOMPANG RD,10 TO 12,110,Improved,2001,79 years 06 months,690000,179 LOMPANG RD,670179,1.37984676162569,103.765075708901
99457,2021-06,BUKIT PANJANG,5 ROOM,166,GANGSA RD,19 TO 21,121,Improved,1998,76 years,700000,166 GANGSA RD,670166,1.37748344975701,103.765391081305
99458,2021-06,BUKIT PANJANG,EXECUTIVE,503,JELAPANG RD,19 TO 21,143,Apartment,1998,75 years 10 months,700000,503 JELAPANG RD,670503,1.3841841461098,103.766434636885
99459,2021-06,BUKIT PANJANG,EXECUTIVE,528,JELAPANG RD,04 TO 06,143,Maisonette,1999,76 years 09 months,700000,528 JELAPANG RD,670528,1.38479071750353,103.765616956874
99460,2021-06,BUKIT PANJANG,EXECUTIVE,133,CASHEW RD,07 TO 09,146,Maisonette,1988,66 years 07 months,720000,133 CASHEW RD,670133,1.37425443630172,103.769865588466
99461,2021-06,BUKIT PANJANG,EXECUTIVE,544,JELAPANG RD,01 TO 03,142,Maisonette,1999,77 years 02 months,728888,544 JELAPANG RD,670544,1.38205844946254,103.764015424369
99462,2021-06,BUKIT PANJANG,EXECUTIVE,155,GANGSA RD,16 TO 18,140,Apartment,1998,76 years 06 months,750000,155 GANGSA RD,670155,1.37531520951441,103.765028861819
99463,2021-06,BUKIT PANJANG,EXECUTIVE,544,JELAPANG RD,10 TO 12,140,Apartment,1999,77 years 02 months,801000,544 JELAPANG RD,670544,1.38205844946254,103.764015424369
99464,2021-06,BUKIT TIMAH,4 ROOM,14,TOH YI DR,07 TO 09,104,Model A,1988,66 years 04 months,638000,14 TOH YI DR,590014,1.33908702611922,103.772569349944
99465,2021-06,BUKIT TIMAH,4 ROOM,16,TOH YI DR,04 TO 06,104,Model A,1988,66 years 06 months,655000,16 TOH YI DR,590016,1.33940868079894,103.772605679864
99466,2021-06,BUKIT TIMAH,4 ROOM,17,TOH YI DR,04 TO 06,104,Model A,1988,66 years 02 months,660000,17 TOH YI DR,590017,1.33976904024065,103.772556110778
99467,2021-06,BUKIT TIMAH,5 ROOM,4,TOH YI DR,01 TO 03,122,Improved,1988,66 years 03 months,820000,4 TOH YI DR,590004,1.3385120672333,103.774569823527
99468,2021-06,BUKIT TIMAH,5 ROOM,12,TOH YI DR,07 TO 09,122,Improved,1989,67 years,889000,12 TOH YI DR,590012,1.33840274340359,103.772685810097
99469,2021-06,BUKIT TIMAH,5 ROOM,1,QUEEN'S RD,19 TO 21,123,Standard,1974,51 years 11 months,912000,1 QUEEN'S RD,260001,1.31726629524359,103.806782877524
99470,2021-06,CENTRAL AREA,3 ROOM,4,SAGO LANE,13 TO 15,57,Improved,1974,52 years 03 months,353000,4 SAGO LANE,050004,1.28180062242257,103.842908159495
99471,2021-06,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,04 TO 06,65,Improved,1975,53 years 01 month,380000,34 UPP CROSS ST,050034,1.2862352148315,103.842303340846
99472,2021-06,CENTRAL AREA,3 ROOM,640,ROWELL RD,10 TO 12,74,Model A,1984,62 years 01 month,385000,640 ROWELL RD,200640,1.30743547948389,103.854713903431
99473,2021-06,CENTRAL AREA,3 ROOM,533,UPP CROSS ST,10 TO 12,60,Improved,1980,58 years 03 months,418000,533 UPP CROSS ST,050533,1.2845657545075,103.845379880925
99474,2021-06,CENTRAL AREA,3 ROOM,264,WATERLOO ST,04 TO 06,60,Improved,1986,64 years 04 months,452000,264 WATERLOO ST,180264,1.29900941828595,103.852284903161
99475,2021-06,CENTRAL AREA,3 ROOM,271,QUEEN ST,13 TO 15,68,Improved,1979,56 years 10 months,470000,271 QUEEN ST,180271,1.30093267323152,103.853991004773
99476,2021-06,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,19 TO 21,59,Improved,1977,54 years 09 months,500000,1 TG PAGAR PLAZA,082001,1.2762380807801,103.84300565307
99477,2021-06,CENTRAL AREA,3 ROOM,4,SAGO LANE,19 TO 21,67,Improved,1974,52 years 03 months,508000,4 SAGO LANE,050004,1.28180062242257,103.842908159495
99478,2021-06,CENTRAL AREA,4 ROOM,637,VEERASAMY RD,10 TO 12,111,Model A,1985,63 years,620000,637 VEERASAMY RD,200637,1.30702756018287,103.855527541511
99479,2021-06,CENTRAL AREA,4 ROOM,232,BAIN ST,07 TO 09,82,Improved,1980,58 years 01 month,628000,232 BAIN ST,180232,1.29685311080014,103.853347534791
99480,2021-06,CENTRAL AREA,4 ROOM,269B,QUEEN ST,07 TO 09,94,New Generation,1984,62 years 01 month,738000,269B QUEEN ST,182269,1.30035670883376,103.853466360307
99481,2021-06,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,22 TO 24,96,Type S1,2011,88 years 07 months,935000,1F CANTONMENT RD,085601,1.27598699469414,103.841191762017
99482,2021-06,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,13 TO 15,95,Type S1,2011,88 years 08 months,942000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
99483,2021-06,CENTRAL AREA,4 ROOM,1A,CANTONMENT RD,19 TO 21,96,Type S1,2011,88 years 08 months,955000,1A CANTONMENT RD,085101,1.27784271048219,103.840965923691
99484,2021-06,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,28 TO 30,95,Type S1,2011,88 years 08 months,1048000,1F CANTONMENT RD,085601,1.27598699469414,103.841191762017
99485,2021-06,CENTRAL AREA,4 ROOM,1A,CANTONMENT RD,43 TO 45,96,Type S1,2011,88 years 08 months,1060000,1A CANTONMENT RD,085101,1.27784271048219,103.840965923691
99486,2021-06,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,46 TO 48,97,Type S1,2011,88 years 08 months,1080000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
99487,2021-06,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,43 TO 45,96,Type S1,2011,88 years 08 months,1115000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
99488,2021-06,CHOA CHU KANG,2 ROOM,166A,TECK WHYE CRES,13 TO 15,47,Model A,2015,92 years 09 months,268000,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378
99489,2021-06,CHOA CHU KANG,3 ROOM,19,TECK WHYE LANE,04 TO 06,68,New Generation,1981,59 years 04 months,302000,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949
99490,2021-06,CHOA CHU KANG,3 ROOM,105,TECK WHYE LANE,01 TO 03,73,Model A,1989,67 years 04 months,310000,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035
99491,2021-06,CHOA CHU KANG,3 ROOM,3,TECK WHYE AVE,07 TO 09,79,Model A,1984,62 years 03 months,312000,3 TECK WHYE AVE,680003,1.38247656452574,103.752527980381
99492,2021-06,CHOA CHU KANG,3 ROOM,809B,CHOA CHU KANG AVE 1,01 TO 03,67,Model A,2017,95 years,335000,809B CHOA CHU KANG AVE 1,682809,1.37476188616122,103.744965122728
99493,2021-06,CHOA CHU KANG,4 ROOM,278,CHOA CHU KANG AVE 3,01 TO 03,104,Model A,1992,70 years 02 months,355000,278 CHOA CHU KANG AVE 3,680278,1.38009306194055,103.743465436354
99494,2021-06,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,04 TO 06,94,Model A2,1998,75 years 08 months,355000,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659
99495,2021-06,CHOA CHU KANG,3 ROOM,490B,CHOA CHU KANG AVE 5,10 TO 12,68,Model A,2016,94 years 01 month,365000,490B CHOA CHU KANG AVE 5,682490,1.37562311961725,103.741340715793
99496,2021-06,CHOA CHU KANG,4 ROOM,288,CHOA CHU KANG AVE 3,01 TO 03,104,Model A,1990,68 years 01 month,376000,288 CHOA CHU KANG AVE 3,680288,1.37893889552044,103.74102712594
99497,2021-06,CHOA CHU KANG,4 ROOM,103,TECK WHYE LANE,01 TO 03,106,Model A,1989,66 years 09 months,382000,103 TECK WHYE LANE,680103,1.37713078246274,103.753555993761
99498,2021-06,CHOA CHU KANG,4 ROOM,670A,CHOA CHU KANG CRES,01 TO 03,104,Premium Apartment,1999,77 years 07 months,385000,670A CHOA CHU KANG CRES,681670,1.4026789634991,103.747562464245
99499,2021-06,CHOA CHU KANG,4 ROOM,2,TECK WHYE AVE,13 TO 15,103,Model A,1984,62 years 05 months,385000,2 TECK WHYE AVE,680002,1.38194642527068,103.751888178683
99500,2021-06,CHOA CHU KANG,4 ROOM,110,TECK WHYE LANE,07 TO 09,103,Model A,1989,67 years 05 months,388000,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828
99501,2021-06,CHOA CHU KANG,4 ROOM,443,CHOA CHU KANG AVE 4,13 TO 15,90,Model A2,1997,74 years 11 months,388000,443 CHOA CHU KANG AVE 4,680443,1.38128651592265,103.737535307012
99502,2021-06,CHOA CHU KANG,4 ROOM,280,CHOA CHU KANG AVE 3,01 TO 03,104,Model A,1992,70 years 02 months,388888,280 CHOA CHU KANG AVE 3,680280,1.3808318992022,103.74293968344
99503,2021-06,CHOA CHU KANG,4 ROOM,690A,CHOA CHU KANG CRES,07 TO 09,90,Model A,2003,81 years,390000,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559
99504,2021-06,CHOA CHU KANG,3 ROOM,803B,KEAT HONG CL,13 TO 15,68,Model A,2017,95 years,393000,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453
99505,2021-06,CHOA CHU KANG,4 ROOM,692B,CHOA CHU KANG CRES,04 TO 06,90,Model A,2003,80 years 09 months,395000,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268
99506,2021-06,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,16 TO 18,85,Model A2,2002,80 years 04 months,401333,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661
99507,2021-06,CHOA CHU KANG,4 ROOM,484B,CHOA CHU KANG AVE 5,10 TO 12,101,Model A,1999,76 years 11 months,410000,484B CHOA CHU KANG AVE 5,682484,1.37623030762822,103.736338345807
99508,2021-06,CHOA CHU KANG,4 ROOM,681,CHOA CHU KANG CRES,01 TO 03,105,Premium Apartment,1999,77 years 04 months,410000,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715
99509,2021-06,CHOA CHU KANG,5 ROOM,684D,CHOA CHU KANG CRES,01 TO 03,110,Improved,2002,80 years 04 months,410000,684D CHOA CHU KANG CRES,684684,1.40467820311031,103.746800063318
99510,2021-06,CHOA CHU KANG,5 ROOM,473,CHOA CHU KANG AVE 3,04 TO 06,120,Improved,1999,76 years 11 months,415000,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342
99511,2021-06,CHOA CHU KANG,4 ROOM,424,CHOA CHU KANG AVE 4,01 TO 03,106,Model A,1992,70 years 02 months,415000,424 CHOA CHU KANG AVE 4,680424,1.38148303585952,103.740309029232
99512,2021-06,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,10 TO 12,101,Model A,1998,75 years 09 months,415000,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925
99513,2021-06,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,01 TO 03,110,Improved,2002,79 years 11 months,420000,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631
99514,2021-06,CHOA CHU KANG,4 ROOM,224,CHOA CHU KANG CTRL,07 TO 09,104,Model A,1993,71 years,425000,224 CHOA CHU KANG CTRL,680224,1.38078152626664,103.74466959968
99515,2021-06,CHOA CHU KANG,4 ROOM,803A,KEAT HONG CL,01 TO 03,93,Model A,2017,95 years,436500,803A KEAT HONG CL,681803,1.37386468483914,103.742970078269
99516,2021-06,CHOA CHU KANG,4 ROOM,290,CHOA CHU KANG AVE 3,01 TO 03,123,Model A,1993,71 years 01 month,440000,290 CHOA CHU KANG AVE 3,680290,1.37885430144501,103.740416962384
99517,2021-06,CHOA CHU KANG,4 ROOM,808D,CHOA CHU KANG AVE 1,01 TO 03,92,Model A,2017,94 years 11 months,445000,808D CHOA CHU KANG AVE 1,684808,1.37488445323866,103.745409019573
99518,2021-06,CHOA CHU KANG,4 ROOM,809A,CHOA CHU KANG AVE 1,01 TO 03,92,Model A,2017,94 years 11 months,448000,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
99519,2021-06,CHOA CHU KANG,5 ROOM,453,CHOA CHU KANG AVE 4,04 TO 06,123,Premium Apartment,2000,77 years 08 months,450000,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126
99520,2021-06,CHOA CHU KANG,5 ROOM,462,CHOA CHU KANG AVE 4,10 TO 12,123,Premium Apartment,2000,77 years 10 months,450000,462 CHOA CHU KANG AVE 4,680462,1.37751332977504,103.735227415835
99521,2021-06,CHOA CHU KANG,5 ROOM,483,CHOA CHU KANG AVE 5,04 TO 06,116,Improved,1999,77 years,450000,483 CHOA CHU KANG AVE 5,680483,1.37584148701172,103.737757429932
99522,2021-06,CHOA CHU KANG,4 ROOM,815B,CHOA CHU KANG AVE 7,01 TO 03,93,Model A,2017,94 years 10 months,450000,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116
99523,2021-06,CHOA CHU KANG,4 ROOM,607,CHOA CHU KANG ST 62,10 TO 12,107,Model A,1996,73 years 11 months,450000,607 CHOA CHU KANG ST 62,680607,1.39901658579842,103.744182210841
99524,2021-06,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,10 TO 12,93,Model A,2017,95 years,455000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
99525,2021-06,CHOA CHU KANG,4 ROOM,202,CHOA CHU KANG AVE 1,10 TO 12,112,Model A,1989,67 years 07 months,455000,202 CHOA CHU KANG AVE 1,680202,1.3818369774308,103.74946480804
99526,2021-06,CHOA CHU KANG,4 ROOM,805B,KEAT HONG CL,04 TO 06,93,Model A,2017,95 years,455000,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408
99527,2021-06,CHOA CHU KANG,4 ROOM,808C,CHOA CHU KANG AVE 1,04 TO 06,92,Model A,2017,94 years 11 months,458000,808C CHOA CHU KANG AVE 1,683808,1.37503135118645,103.746186610645
99528,2021-06,CHOA CHU KANG,4 ROOM,810B,CHOA CHU KANG AVE 7,10 TO 12,93,Model A,2017,95 years 06 months,460000,810B CHOA CHU KANG AVE 7,682810,1.37421764851385,103.745467656318
99529,2021-06,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years,460000,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453
99530,2021-06,CHOA CHU KANG,4 ROOM,805A,KEAT HONG CL,07 TO 09,93,Model A,2017,95 years,460000,805A KEAT HONG CL,681805,1.37289627545554,103.742568745239
99531,2021-06,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,07 TO 09,93,Model A,2017,95 years,460000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
99532,2021-06,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years,468000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
99533,2021-06,CHOA CHU KANG,4 ROOM,816B,KEAT HONG LINK,13 TO 15,92,Model A,2017,95 years 04 months,470000,816B KEAT HONG LINK,682816,1.37604113515339,103.748460043787
99534,2021-06,CHOA CHU KANG,4 ROOM,812C,CHOA CHU KANG AVE 7,07 TO 09,93,Model A,2017,95 years 06 months,470000,812C CHOA CHU KANG AVE 7,683812,1.3727609833656,103.745917783867
99535,2021-06,CHOA CHU KANG,5 ROOM,430,CHOA CHU KANG AVE 4,07 TO 09,124,Improved,1993,70 years 11 months,472000,430 CHOA CHU KANG AVE 4,680430,1.38391802750636,103.741090395244
99536,2021-06,CHOA CHU KANG,5 ROOM,752,CHOA CHU KANG NTH 5,01 TO 03,128,Improved,1995,73 years 01 month,472000,752 CHOA CHU KANG NTH 5,680752,1.39227305010242,103.747425149246
99537,2021-06,CHOA CHU KANG,4 ROOM,810A,CHOA CHU KANG AVE 7,07 TO 09,93,Model A,2017,95 years 06 months,473000,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261
99538,2021-06,CHOA CHU KANG,4 ROOM,808A,CHOA CHU KANG AVE 1,13 TO 15,92,Model A,2017,94 years 10 months,475000,808A CHOA CHU KANG AVE 1,681808,1.3754798756659,103.745373277908
99539,2021-06,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years,475000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
99540,2021-06,CHOA CHU KANG,4 ROOM,808D,CHOA CHU KANG AVE 1,13 TO 15,92,Model A,2017,94 years 11 months,478000,808D CHOA CHU KANG AVE 1,684808,1.37488445323866,103.745409019573
99541,2021-06,CHOA CHU KANG,4 ROOM,809A,CHOA CHU KANG AVE 1,16 TO 18,92,Model A,2017,94 years 11 months,478000,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833
99542,2021-06,CHOA CHU KANG,4 ROOM,805B,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years,478000,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408
99543,2021-06,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,07 TO 09,92,Model A,2017,94 years 11 months,480000,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559
99544,2021-06,CHOA CHU KANG,5 ROOM,505,CHOA CHU KANG ST 51,04 TO 06,128,Improved,1994,72 years 06 months,480000,505 CHOA CHU KANG ST 51,680505,1.38907418639043,103.742140885339
99545,2021-06,CHOA CHU KANG,EXECUTIVE,531,CHOA CHU KANG ST 51,07 TO 09,148,Apartment,1995,72 years 11 months,480000,531 CHOA CHU KANG ST 51,680531,1.39289103497717,103.74153439843
99546,2021-06,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,10 TO 12,93,Model A,2017,95 years,480000,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489
99547,2021-06,CHOA CHU KANG,4 ROOM,805B,KEAT HONG CL,10 TO 12,93,Model A,2017,95 years,480000,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408
99548,2021-06,CHOA CHU KANG,5 ROOM,687C,CHOA CHU KANG DR,13 TO 15,110,Improved,2003,80 years 10 months,480000,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067
99549,2021-06,CHOA CHU KANG,4 ROOM,636,CHOA CHU KANG NTH 6,04 TO 06,113,Premium Apartment,1998,75 years 08 months,480000,636 CHOA CHU KANG NTH 6,680636,1.39727775331581,103.748932039354
99550,2021-06,CHOA CHU KANG,4 ROOM,804A,KEAT HONG CL,13 TO 15,93,Model A,2017,95 years,480000,804A KEAT HONG CL,681804,1.37367233098073,103.742000829882
99551,2021-06,CHOA CHU KANG,5 ROOM,119,TECK WHYE LANE,07 TO 09,121,Improved,1989,66 years 09 months,480000,119 TECK WHYE LANE,680119,1.37921555538309,103.750399424474
99552,2021-06,CHOA CHU KANG,5 ROOM,503,CHOA CHU KANG ST 51,10 TO 12,123,Improved,1995,72 years 09 months,483000,503 CHOA CHU KANG ST 51,680503,1.38830517444057,103.742322678004
99553,2021-06,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,13 TO 15,92,Model A,2017,94 years 11 months,485000,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559
99554,2021-06,CHOA CHU KANG,5 ROOM,670A,CHOA CHU KANG CRES,07 TO 09,124,Premium Apartment,1999,77 years 06 months,485000,670A CHOA CHU KANG CRES,681670,1.4026789634991,103.747562464245
99555,2021-06,CHOA CHU KANG,4 ROOM,807B,CHOA CHU KANG AVE 1,13 TO 15,92,Model A,2017,94 years 11 months,488000,807B CHOA CHU KANG AVE 1,682807,1.37604418165093,103.745170882728
99556,2021-06,CHOA CHU KANG,4 ROOM,810A,CHOA CHU KANG AVE 7,13 TO 15,93,Model A,2017,95 years 06 months,488000,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261
99557,2021-06,CHOA CHU KANG,5 ROOM,484C,CHOA CHU KANG AVE 5,10 TO 12,117,Improved,1999,76 years 11 months,490000,484C CHOA CHU KANG AVE 5,683484,1.37549260049004,103.73687123842
99558,2021-06,CHOA CHU KANG,5 ROOM,156,JLN TECK WHYE,01 TO 03,122,Improved,1998,75 years 11 months,490000,156 JLN TECK WHYE,680156,1.37883825439681,103.756635416804
