_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
163247,2023-10,BUKIT MERAH,4 ROOM,17A,TELOK BLANGAH CRES,07 TO 09,100.0,Model A,2002,77 years 04 months,690000.0,17A TELOK BLANGAH CRES,091017,1.27738260692574,103.821603980031
163248,2023-10,BUKIT MERAH,4 ROOM,14A,TELOK BLANGAH CRES,07 TO 09,100.0,Model A,1999,75 years,663888.0,14A TELOK BLANGAH CRES,091014,1.27776030069589,103.820730062207
163249,2023-10,BUKIT MERAH,4 ROOM,70A,TELOK BLANGAH HTS,04 TO 06,93.0,Model A,2017,92 years 08 months,856000.0,70A TELOK BLANGAH HTS,101070,1.27637530976147,103.81137191061
163250,2023-10,BUKIT MERAH,4 ROOM,69,TELOK BLANGAH HTS,10 TO 12,91.0,New Generation,1978,53 years 04 months,580000.0,69 TELOK BLANGAH HTS,100069,1.27558342805007,103.810314018607
163251,2023-10,BUKIT MERAH,4 ROOM,69,TELOK BLANGAH HTS,04 TO 06,92.0,New Generation,1978,53 years 04 months,520000.0,69 TELOK BLANGAH HTS,100069,1.27558342805007,103.810314018607
163252,2023-10,BUKIT MERAH,4 ROOM,88,TELOK BLANGAH HTS,28 TO 30,90.0,Model A,2003,78 years 05 months,758000.0,88 TELOK BLANGAH HTS,100088,1.27736919004889,103.808254924084
163253,2023-10,BUKIT MERAH,4 ROOM,93B,TELOK BLANGAH ST 31,28 TO 30,93.0,Model A,2018,94 years 03 months,935000.0,93B TELOK BLANGAH ST 31,102093,1.27535722008159,103.807977257969
163254,2023-10,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,10 TO 12,93.0,Model A,2018,94 years 03 months,820000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136
163255,2023-10,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,13 TO 15,93.0,Model A,2018,94 years 02 months,870000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136
163256,2023-10,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,22 TO 24,93.0,Model A,2018,94 years 02 months,930000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136
163257,2023-10,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,28 TO 30,93.0,Model A,2018,94 years 02 months,985000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136
163258,2023-10,BUKIT MERAH,4 ROOM,93A,TELOK BLANGAH ST 31,22 TO 24,93.0,Model A,2018,94 years 02 months,878000.0,93A TELOK BLANGAH ST 31,101093,1.27532809461587,103.807323119129
163259,2023-10,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,01 TO 03,93.0,Model A,2018,94 years 03 months,828000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136
163260,2023-10,BUKIT MERAH,4 ROOM,93B,TELOK BLANGAH ST 31,13 TO 15,93.0,Model A,2018,94 years 02 months,912000.0,93B TELOK BLANGAH ST 31,102093,1.27535722008159,103.807977257969
163261,2023-10,BUKIT MERAH,4 ROOM,93A,TELOK BLANGAH ST 31,01 TO 03,93.0,Model A,2018,94 years 02 months,820000.0,93A TELOK BLANGAH ST 31,101093,1.27532809461587,103.807323119129
163262,2023-10,BUKIT MERAH,4 ROOM,91A,TELOK BLANGAH ST 31,07 TO 09,93.0,Model A,2018,94 years 02 months,848000.0,91A TELOK BLANGAH ST 31,101091,1.27666192078908,103.807127959576
163263,2023-10,BUKIT MERAH,5 ROOM,2C,BOON TIONG RD,13 TO 15,115.0,Improved,2001,76 years 03 months,1068000.0,2C BOON TIONG RD,166002,1.2868576787328,103.832845909249
163264,2023-10,BUKIT MERAH,5 ROOM,124B,BT MERAH VIEW,07 TO 09,133.0,Model A,1996,71 years 11 months,1090000.0,124B BT MERAH VIEW,152124,1.28528220578981,103.823094986645
163265,2023-10,BUKIT MERAH,5 ROOM,126,BT MERAH VIEW,04 TO 06,140.0,Model A,1996,72 years,1100000.0,126 BT MERAH VIEW,151126,1.28442540460774,103.823909174073
163266,2023-10,BUKIT MERAH,5 ROOM,1,DELTA AVE,25 TO 27,119.0,Improved,1983,58 years 08 months,988000.0,1 DELTA AVE,160001,1.2920752508431,103.828584077626
163267,2023-10,BUKIT MERAH,5 ROOM,111B,DEPOT RD,10 TO 12,116.0,Improved,2006,81 years 05 months,860000.0,111B DEPOT RD,102111,1.28116510147179,103.808471760006
163268,2023-10,BUKIT MERAH,5 ROOM,114,DEPOT RD,10 TO 12,117.0,Standard,1976,52 years 01 month,780000.0,114 DEPOT RD,100114,1.28175927117793,103.806862236642
163269,2023-10,BUKIT MERAH,5 ROOM,111B,DEPOT RD,16 TO 18,116.0,Improved,2006,81 years 04 months,870000.0,111B DEPOT RD,102111,1.28116510147179,103.808471760006
163270,2023-10,BUKIT MERAH,5 ROOM,4,EVERTON PK,07 TO 09,137.0,Improved,1980,56 years 03 months,850000.0,4 EVERTON PK,080004,1.27688307363768,103.840085627903
163271,2023-10,BUKIT MERAH,5 ROOM,95,HAVELOCK RD,13 TO 15,118.0,Improved,1983,58 years 10 months,1000000.0,95 HAVELOCK RD,160095,1.28847543074122,103.832848165751
163272,2023-10,BUKIT MERAH,5 ROOM,96A,HENDERSON RD,19 TO 21,113.0,Improved,2019,94 years 09 months,1450000.0,96A HENDERSON RD,151096,1.28798878836651,103.821947260359
163273,2023-10,BUKIT MERAH,5 ROOM,13,JLN BT MERAH,19 TO 21,127.0,Improved,1996,72 years 02 months,890000.0,13 JLN BT MERAH,150013,1.28771895880048,103.807280589371
163274,2023-10,BUKIT MERAH,5 ROOM,36,JLN RUMAH TINGGI,01 TO 03,119.0,Improved,1999,74 years 06 months,760000.0,36 JLN RUMAH TINGGI,150036,1.28849466160281,103.80877696891
163275,2023-10,BUKIT MERAH,5 ROOM,131C,KIM TIAN RD,16 TO 18,110.0,Improved,2002,77 years 04 months,930000.0,131C KIM TIAN RD,163131,1.28031242686461,103.828822266209
163276,2023-10,BUKIT MERAH,5 ROOM,87,REDHILL CL,10 TO 12,126.0,Improved,1995,70 years 04 months,992000.0,87 REDHILL CL,150087,1.28603089023714,103.819023673783
163277,2023-10,BUKIT MERAH,5 ROOM,75B,REDHILL RD,01 TO 03,115.0,Improved,2005,81 years 03 months,750000.0,75B REDHILL RD,152075,1.28848093779845,103.815878776808
163278,2023-10,BUKIT MERAH,5 ROOM,17A,TELOK BLANGAH CRES,25 TO 27,119.0,Improved,2002,77 years 04 months,875000.0,17A TELOK BLANGAH CRES,091017,1.27738260692574,103.821603980031
163279,2023-10,BUKIT MERAH,5 ROOM,52,TELOK BLANGAH DR,10 TO 12,118.0,Standard,1978,53 years 04 months,838000.0,52 TELOK BLANGAH DR,100052,1.27384994087123,103.81124705243
163280,2023-10,BUKIT PANJANG,2 ROOM,547D,SEGAR RD,16 TO 18,47.0,Model A,2015,90 years 09 months,315000.0,547D SEGAR RD,674547,1.38890112645022,103.7690032304
163281,2023-10,BUKIT PANJANG,2 ROOM,636A,SENJA RD,10 TO 12,46.0,Model A,2015,91 years 01 month,310000.0,636A SENJA RD,671636,1.38691566473158,103.758538070592
163282,2023-10,BUKIT PANJANG,3 ROOM,250,BANGKIT RD,04 TO 06,73.0,Model A,1988,64 years 02 months,370000.0,250 BANGKIT RD,670250,1.38065502521671,103.773698672408
163283,2023-10,BUKIT PANJANG,3 ROOM,252,BANGKIT RD,07 TO 09,73.0,Model A,1989,64 years 07 months,390000.0,252 BANGKIT RD,670252,1.37995342761393,103.774058372456
163284,2023-10,BUKIT PANJANG,3 ROOM,126,PENDING RD,07 TO 09,73.0,Model A,1987,63 years 03 months,375000.0,126 PENDING RD,670126,1.37636193636024,103.769918847342
163285,2023-10,BUKIT PANJANG,3 ROOM,547D,SEGAR RD,04 TO 06,67.0,Model A,2015,90 years 09 months,410000.0,547D SEGAR RD,674547,1.38890112645022,103.7690032304
163286,2023-10,BUKIT PANJANG,4 ROOM,252,BANGKIT RD,04 TO 06,103.0,Model A,1989,64 years 07 months,538000.0,252 BANGKIT RD,670252,1.37995342761393,103.774058372456
163287,2023-10,BUKIT PANJANG,4 ROOM,435,BT PANJANG RING RD,10 TO 12,104.0,Model A,1988,64 years 03 months,492000.0,435 BT PANJANG RING RD,670435,1.38603975530039,103.770196329443
163288,2023-10,BUKIT PANJANG,4 ROOM,240,BT PANJANG RING RD,10 TO 12,84.0,Simplified,1988,63 years 08 months,450000.0,240 BT PANJANG RING RD,670240,1.37934514194061,103.771222864624
163289,2023-10,BUKIT PANJANG,4 ROOM,545,BT PANJANG RING RD,07 TO 09,100.0,Model A,1999,74 years 09 months,550000.0,545 BT PANJANG RING RD,670545,1.38159642060888,103.763496336507
163290,2023-10,BUKIT PANJANG,4 ROOM,442B,FAJAR RD,01 TO 03,93.0,Model A,2016,92 years 03 months,500000.0,442B FAJAR RD,672442,1.38143384735951,103.771366304235
163291,2023-10,BUKIT PANJANG,4 ROOM,443D,FAJAR RD,13 TO 15,93.0,Model A,2016,92 years 03 months,565888.0,443D FAJAR RD,674443,1.38061381455692,103.770645093029
163292,2023-10,BUKIT PANJANG,4 ROOM,171,GANGSA RD,13 TO 15,101.0,Model A,1997,73 years 03 months,635000.0,171 GANGSA RD,670171,1.37896953663304,103.766375003722
163293,2023-10,BUKIT PANJANG,4 ROOM,506,JELAPANG RD,13 TO 15,101.0,Model A,1998,73 years 07 months,503000.0,506 JELAPANG RD,670506,1.3870334545891,103.768120654409
163294,2023-10,BUKIT PANJANG,4 ROOM,518,JELAPANG RD,07 TO 09,102.0,Model A,1998,73 years 11 months,495000.0,518 JELAPANG RD,670518,1.38703281233192,103.766924336092
163295,2023-10,BUKIT PANJANG,4 ROOM,520,JELAPANG RD,01 TO 03,103.0,Model A,1998,73 years 09 months,492000.0,520 JELAPANG RD,670520,1.38646757937131,103.7665076307
163296,2023-10,BUKIT PANJANG,4 ROOM,177,LOMPANG RD,04 TO 06,90.0,Model A,2001,77 years 02 months,560000.0,177 LOMPANG RD,670177,1.38038712496611,103.76535460069
163297,2023-10,BUKIT PANJANG,4 ROOM,128,PENDING RD,04 TO 06,103.0,Model A,1988,63 years 10 months,500000.0,128 PENDING RD,670128,1.37599511163058,103.769766187776
163298,2023-10,BUKIT PANJANG,4 ROOM,116,PENDING RD,04 TO 06,103.0,Model A,1987,63 years,480000.0,116 PENDING RD,670116,1.37717208956785,103.768616764303
163299,2023-10,BUKIT PANJANG,4 ROOM,230,PENDING RD,04 TO 06,103.0,Model A,1988,64 years 02 months,525000.0,230 PENDING RD,670230,1.3761666118542,103.772207125572
163300,2023-10,BUKIT PANJANG,4 ROOM,143,PETIR RD,07 TO 09,103.0,Model A,1988,64 years 02 months,530000.0,143 PETIR RD,670143,1.37637448213033,103.76732428038
163301,2023-10,BUKIT PANJANG,4 ROOM,143,PETIR RD,01 TO 03,103.0,Model A,1988,64 years 02 months,450000.0,143 PETIR RD,670143,1.37637448213033,103.76732428038
163302,2023-10,BUKIT PANJANG,4 ROOM,207,PETIR RD,10 TO 12,84.0,Simplified,1988,63 years 06 months,435000.0,207 PETIR RD,670207,1.37370703550109,103.774851276857
163303,2023-10,BUKIT PANJANG,4 ROOM,207,PETIR RD,07 TO 09,84.0,Simplified,1988,63 years 06 months,440000.0,207 PETIR RD,670207,1.37370703550109,103.774851276857
163304,2023-10,BUKIT PANJANG,4 ROOM,458,SEGAR RD,04 TO 06,93.0,Premium Apartment,2012,88 years 02 months,520000.0,458 SEGAR RD,670458,1.38804394182061,103.771067583616
163305,2023-10,BUKIT PANJANG,4 ROOM,546A,SEGAR RD,04 TO 06,92.0,Model A,2015,90 years 10 months,520000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286
163306,2023-10,BUKIT PANJANG,4 ROOM,477,SEGAR RD,01 TO 03,91.0,Premium Apartment,2003,78 years 03 months,438000.0,477 SEGAR RD,670477,1.38923939664189,103.773064815385
163307,2023-10,BUKIT PANJANG,4 ROOM,475,SEGAR RD,04 TO 06,91.0,Premium Apartment,2002,77 years 11 months,470000.0,475 SEGAR RD,670475,1.3889462401475,103.772637240705
163308,2023-10,BUKIT PANJANG,4 ROOM,470,SEGAR RD,10 TO 12,90.0,Premium Apartment,2002,77 years 06 months,480000.0,470 SEGAR RD,670470,1.38841640703441,103.773263601102
163309,2023-10,BUKIT PANJANG,4 ROOM,486,SEGAR RD,01 TO 03,92.0,Model A,2014,90 years 02 months,505000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126
163310,2023-10,BUKIT PANJANG,4 ROOM,636B,SENJA RD,10 TO 12,92.0,Model A,2015,91 years 02 months,560000.0,636B SENJA RD,672636,1.38762470759976,103.758331445094
163311,2023-10,BUKIT PANJANG,4 ROOM,618,SENJA RD,13 TO 15,90.0,Model A2,2002,77 years 07 months,500000.0,618 SENJA RD,670618,1.38526615646952,103.761287937355
163312,2023-10,BUKIT PANJANG,4 ROOM,616,SENJA RD,07 TO 09,85.0,Model A2,2002,77 years 06 months,460000.0,616 SENJA RD,670616,1.38482207165437,103.761181895733
163313,2023-10,BUKIT PANJANG,4 ROOM,629,SENJA RD,22 TO 24,93.0,Premium Apartment,2004,80 years 01 month,558000.0,629 SENJA RD,670629,1.38652802373559,103.759278980746
163314,2023-10,BUKIT PANJANG,4 ROOM,635B,SENJA RD,28 TO 30,93.0,Model A,2015,91 years,635000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868
163315,2023-10,BUKIT PANJANG,5 ROOM,255,BANGKIT RD,10 TO 12,122.0,Improved,1988,63 years 11 months,588888.0,255 BANGKIT RD,670255,1.37958663519485,103.773053180398
163316,2023-10,BUKIT PANJANG,5 ROOM,447,BT PANJANG RING RD,07 TO 09,121.0,Improved,1997,72 years 09 months,600000.0,447 BT PANJANG RING RD,670447,1.38318021667687,103.771603761569
163317,2023-10,BUKIT PANJANG,5 ROOM,440,FAJAR RD,16 TO 18,120.0,Improved,1997,73 years 02 months,635000.0,440 FAJAR RD,670440,1.38368429456113,103.770076985518
163318,2023-10,BUKIT PANJANG,5 ROOM,425,FAJAR RD,07 TO 09,132.0,Improved,1989,64 years 06 months,630000.0,425 FAJAR RD,670425,1.38585799382058,103.769495984289
163319,2023-10,BUKIT PANJANG,5 ROOM,439,FAJAR RD,10 TO 12,121.0,Improved,1989,65 years,628000.0,439 FAJAR RD,670439,1.38304567931228,103.770465303497
163320,2023-10,BUKIT PANJANG,5 ROOM,154,GANGSA RD,01 TO 03,122.0,Improved,1998,74 years 01 month,630000.0,154 GANGSA RD,670154,1.37481680083006,103.765109335954
163321,2023-10,BUKIT PANJANG,5 ROOM,170,GANGSA RD,01 TO 03,122.0,Improved,1997,73 years 02 months,695000.0,170 GANGSA RD,670170,1.37856275551968,103.766097785672
163322,2023-10,BUKIT PANJANG,5 ROOM,146,GANGSA RD,01 TO 03,122.0,Improved,1988,64 years,555000.0,146 GANGSA RD,670146,1.3755283858155,103.766185188925
163323,2023-10,BUKIT PANJANG,5 ROOM,507,JELAPANG RD,10 TO 12,120.0,Improved,1998,73 years 07 months,600000.0,507 JELAPANG RD,670507,1.38655566901666,103.767999747519
163324,2023-10,BUKIT PANJANG,5 ROOM,183,JELEBU RD,16 TO 18,110.0,Premium Apartment,2003,78 years 07 months,820000.0,183 JELEBU RD,670183,1.3799638356862,103.763048292356
163325,2023-10,BUKIT PANJANG,5 ROOM,210,PETIR RD,04 TO 06,127.0,Improved,1988,63 years 08 months,550000.0,210 PETIR RD,670210,1.37419077642517,103.776256230332
163326,2023-10,BUKIT PANJANG,5 ROOM,477,SEGAR RD,04 TO 06,110.0,Premium Apartment,2003,78 years 04 months,500000.0,477 SEGAR RD,670477,1.38923939664189,103.773064815385
163327,2023-10,BUKIT PANJANG,5 ROOM,480,SEGAR RD,01 TO 03,110.0,Premium Apartment,2002,78 years 02 months,499888.0,480 SEGAR RD,670480,1.38969248582467,103.772378752183
163328,2023-10,BUKIT PANJANG,5 ROOM,629,SENJA RD,28 TO 30,110.0,Premium Apartment,2004,80 years 01 month,660000.0,629 SENJA RD,670629,1.38652802373559,103.759278980746
163329,2023-10,BUKIT PANJANG,5 ROOM,606,SENJA RD,13 TO 15,120.0,Improved,1999,74 years 07 months,765000.0,606 SENJA RD,670606,1.38129574701623,103.761571341904
163330,2023-10,BUKIT PANJANG,5 ROOM,625,SENJA RD,19 TO 21,110.0,Premium Apartment,2004,80 years 01 month,620000.0,625 SENJA RD,670625,1.38563406119189,103.760361050815
163331,2023-10,BUKIT PANJANG,5 ROOM,635B,SENJA RD,25 TO 27,112.0,Improved,2015,91 years,740000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868
163332,2023-10,BUKIT PANJANG,5 ROOM,606,SENJA RD,10 TO 12,121.0,Improved,1999,74 years 06 months,795000.0,606 SENJA RD,670606,1.38129574701623,103.761571341904
163333,2023-10,BUKIT PANJANG,5 ROOM,627,SENJA RD,28 TO 30,110.0,Premium Apartment,2004,80 years,638888.0,627 SENJA RD,670627,1.38553502172905,103.759378313644
163334,2023-10,BUKIT PANJANG,5 ROOM,627,SENJA RD,19 TO 21,110.0,Premium Apartment,2004,80 years,650000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644
163335,2023-10,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,10 TO 12,150.0,Maisonette,1989,64 years 05 months,850888.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353
163336,2023-10,BUKIT PANJANG,EXECUTIVE,452,FAJAR RD,07 TO 09,142.0,Apartment,1997,72 years 08 months,745000.0,452 FAJAR RD,670452,1.38552053964526,103.772118729237
163337,2023-10,BUKIT PANJANG,EXECUTIVE,542,JELAPANG RD,16 TO 18,140.0,Apartment,1999,74 years 09 months,890000.0,542 JELAPANG RD,670542,1.38295895175771,103.763951611228
163338,2023-10,BUKIT PANJANG,EXECUTIVE,129,PENDING RD,07 TO 09,146.0,Maisonette,1987,63 years 03 months,835000.0,129 PENDING RD,670129,1.37572423433689,103.7703219758
163339,2023-10,BUKIT PANJANG,EXECUTIVE,151,PETIR RD,10 TO 12,142.0,Apartment,1988,63 years 08 months,828000.0,151 PETIR RD,670151,1.37712962824254,103.766171200009
163340,2023-10,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,13 TO 15,65.0,Improved,1976,51 years 07 months,448168.0,8 EMPRESS RD,260008,1.31641190098174,103.805373811937
163341,2023-10,BUKIT TIMAH,4 ROOM,3,QUEEN'S RD,07 TO 09,91.0,Improved,1974,49 years 06 months,603800.0,3 QUEEN'S RD,266734,1.32287761525628,103.811647694363
163342,2023-10,BUKIT TIMAH,4 ROOM,17,TOH YI DR,04 TO 06,104.0,Model A,1988,63 years 10 months,750000.0,17 TOH YI DR,590017,1.33976904024065,103.772556110778
163343,2023-10,BUKIT TIMAH,4 ROOM,14,TOH YI DR,04 TO 06,104.0,Model A,1988,64 years,838000.0,14 TOH YI DR,590014,1.33908702611922,103.772569349944
163344,2023-10,BUKIT TIMAH,5 ROOM,17,TOH YI DR,10 TO 12,122.0,Improved,1988,63 years 09 months,960000.0,17 TOH YI DR,590017,1.33976904024065,103.772556110778
163345,2023-10,BUKIT TIMAH,5 ROOM,13,TOH YI DR,13 TO 15,128.0,Improved,1988,64 years,1180000.0,13 TOH YI DR,590013,1.33874587958197,103.772438575927
163346,2023-10,CENTRAL AREA,3 ROOM,30,KELANTAN RD,10 TO 12,65.0,Improved,1981,56 years 09 months,440000.0,30 KELANTAN RD,200030,1.30547181939625,103.856879434972
163347,2023-10,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,10 TO 12,59.0,Improved,1977,52 years 05 months,495000.0,3 TG PAGAR PLAZA,081003,1.2756191858993,103.842431306625
163348,2023-10,CENTRAL AREA,3 ROOM,2,TG PAGAR PLAZA,16 TO 18,59.0,Improved,1977,52 years 04 months,495000.0,2 TG PAGAR PLAZA,082002,1.27523683085708,103.842605335418
163349,2023-10,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,04 TO 06,59.0,Improved,1977,52 years 04 months,450000.0,1 TG PAGAR PLAZA,082001,1.2762380807801,103.84300565307
163350,2023-10,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,13 TO 15,70.0,Improved,1977,52 years 04 months,545000.0,1 TG PAGAR PLAZA,082001,1.2762380807801,103.84300565307
163351,2023-10,CENTRAL AREA,3 ROOM,535,UPP CROSS ST,13 TO 15,60.0,Improved,1980,55 years 11 months,475000.0,535 UPP CROSS ST,050535,1.28459455749373,103.846220907456
163352,2023-10,CENTRAL AREA,4 ROOM,233,BAIN ST,19 TO 21,82.0,Improved,1980,55 years 08 months,700000.0,233 BAIN ST,180233,1.29679486357103,103.853907185582
163353,2023-10,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,37 TO 39,95.0,Type S1,2011,86 years 05 months,1330000.0,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
163354,2023-10,CENTRAL AREA,4 ROOM,8,JLN KUKOH,16 TO 18,106.0,Adjoined flat,1971,46 years 09 months,560000.0,8 JLN KUKOH,162008,1.2873776268224,103.839407060595
163355,2023-10,CENTRAL AREA,5 ROOM,1C,CANTONMENT RD,43 TO 45,106.0,Type S2,2011,86 years 04 months,1438888.0,1C CANTONMENT RD,085301,1.27744909387079,103.841666679651
163356,2023-10,CHOA CHU KANG,2 ROOM,535,CHOA CHU KANG ST 51,04 TO 06,46.0,Model A,2011,86 years 11 months,295000.0,535 CHOA CHU KANG ST 51,680535,1.39133994451668,103.743931875351
163357,2023-10,CHOA CHU KANG,3 ROOM,818A,CHOA CHU KANG AVE 1,10 TO 12,67.0,Model A,2017,93 years,465000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609
163358,2023-10,CHOA CHU KANG,3 ROOM,166B,TECK WHYE CRES,10 TO 12,68.0,Model A,2015,90 years 05 months,417000.0,166B TECK WHYE CRES,682166,1.38315989308266,103.753400918803
163359,2023-10,CHOA CHU KANG,3 ROOM,166B,TECK WHYE CRES,13 TO 15,68.0,Model A,2015,90 years 05 months,408600.0,166B TECK WHYE CRES,682166,1.38315989308266,103.753400918803
163360,2023-10,CHOA CHU KANG,3 ROOM,16,TECK WHYE LANE,07 TO 09,82.0,New Generation,1979,54 years 06 months,370000.0,16 TECK WHYE LANE,680016,1.37842710387364,103.754911815576
163361,2023-10,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,10 TO 12,74.0,New Generation,1979,54 years 06 months,368888.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262
163362,2023-10,CHOA CHU KANG,3 ROOM,111,TECK WHYE LANE,04 TO 06,73.0,Model A,1989,64 years 11 months,380000.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331
163363,2023-10,CHOA CHU KANG,3 ROOM,106,TECK WHYE LANE,07 TO 09,73.0,Model A,1989,65 years,378000.0,106 TECK WHYE LANE,680106,1.37795798795128,103.752931630674
163364,2023-10,CHOA CHU KANG,4 ROOM,818C,CHOA CHU KANG AVE 1,04 TO 06,92.0,Model A,2017,93 years 01 month,525888.0,818C CHOA CHU KANG AVE 1,683818,1.37672184041416,103.748150083183
163365,2023-10,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,13 TO 15,92.0,Model A,2017,93 years,595000.0,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205
163366,2023-10,CHOA CHU KANG,4 ROOM,808D,CHOA CHU KANG AVE 1,10 TO 12,92.0,Model A,2017,92 years 07 months,550000.0,808D CHOA CHU KANG AVE 1,684808,1.37488445323866,103.745409019573
163367,2023-10,CHOA CHU KANG,4 ROOM,295,CHOA CHU KANG AVE 2,07 TO 09,113.0,Model A,1990,65 years 08 months,550000.0,295 CHOA CHU KANG AVE 2,680295,1.37816643554536,103.740967966102
163368,2023-10,CHOA CHU KANG,4 ROOM,296,CHOA CHU KANG AVE 2,04 TO 06,102.0,Premium Apartment,1999,74 years 10 months,485000.0,296 CHOA CHU KANG AVE 2,680296,1.37738338043104,103.740781439449
163369,2023-10,CHOA CHU KANG,4 ROOM,281,CHOA CHU KANG AVE 3,13 TO 15,106.0,Model A,1992,67 years 10 months,508000.0,281 CHOA CHU KANG AVE 3,680281,1.38032442970476,103.74259978067
163370,2023-10,CHOA CHU KANG,4 ROOM,285,CHOA CHU KANG AVE 3,07 TO 09,105.0,Model A,1993,68 years 09 months,500000.0,285 CHOA CHU KANG AVE 3,680285,1.38012255733941,103.741885701698
163371,2023-10,CHOA CHU KANG,4 ROOM,285,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1993,68 years 09 months,490000.0,285 CHOA CHU KANG AVE 3,680285,1.38012255733941,103.741885701698
163372,2023-10,CHOA CHU KANG,4 ROOM,279,CHOA CHU KANG AVE 3,04 TO 06,108.0,Model A,1992,67 years 10 months,485000.0,279 CHOA CHU KANG AVE 3,680279,1.38069462181096,103.743434411582
163373,2023-10,CHOA CHU KANG,4 ROOM,291,CHOA CHU KANG AVE 3,10 TO 12,112.0,Model A,1993,68 years 08 months,570000.0,291 CHOA CHU KANG AVE 3,680291,1.378703619825,103.739795696799
163374,2023-10,CHOA CHU KANG,4 ROOM,283,CHOA CHU KANG AVE 3,13 TO 15,104.0,Model A,1992,67 years 09 months,531888.0,283 CHOA CHU KANG AVE 3,680283,1.37970871614932,103.742871205952
163375,2023-10,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,67 years 09 months,525000.0,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149
163376,2023-10,CHOA CHU KANG,4 ROOM,422,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1992,67 years 10 months,500000.0,422 CHOA CHU KANG AVE 4,680422,1.38225681754484,103.740957419462
163377,2023-10,CHOA CHU KANG,4 ROOM,451,CHOA CHU KANG AVE 4,13 TO 15,104.0,Premium Apartment,2000,75 years 04 months,490000.0,451 CHOA CHU KANG AVE 4,680451,1.38005209281397,103.735651375333
163378,2023-10,CHOA CHU KANG,4 ROOM,444,CHOA CHU KANG AVE 4,04 TO 06,100.0,Model A,1997,72 years 06 months,475000.0,444 CHOA CHU KANG AVE 4,680444,1.38161754509099,103.737451795053
