_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
23201,2018-03,BUKIT PANJANG,5 ROOM,177,LOMPANG RD,04 TO 06,110,Improved,2001,82 years 09 months,545000,177 LOMPANG RD,670177,1.38038712496611,103.76535460069
23202,2018-03,BUKIT PANJANG,5 ROOM,152,GANGSA RD,07 TO 09,121,Improved,1998,79 years 08 months,570000,152 GANGSA RD,670152,1.3752246947281,103.765922512219
23203,2018-03,BUKIT PANJANG,5 ROOM,604,SENJA RD,07 TO 09,121,Improved,1999,80 years 02 months,580000,604 SENJA RD,670604,1.38098101760637,103.762509288056
23204,2018-03,BUKIT PANJANG,5 ROOM,179,LOMPANG RD,19 TO 21,110,Improved,2001,82 years 09 months,595000,179 LOMPANG RD,670179,1.37984676162569,103.765075708901
23205,2018-03,BUKIT PANJANG,5 ROOM,545,BT PANJANG RING RD,19 TO 21,120,Improved,1999,80 years 05 months,598000,545 BT PANJANG RING RD,670545,1.38159642060888,103.763496336507
23206,2018-03,BUKIT PANJANG,5 ROOM,606,SENJA RD,25 TO 27,120,Improved,1999,80 years 01 month,628000,606 SENJA RD,670606,1.38129574701623,103.761571341904
23207,2018-03,BUKIT PANJANG,5 ROOM,154,GANGSA RD,13 TO 15,121,Improved,1998,79 years 08 months,639000,154 GANGSA RD,670154,1.37481680083006,103.765109335954
23208,2018-03,BUKIT PANJANG,5 ROOM,183,JELEBU RD,16 TO 18,110,Premium Apartment,2003,84 years 02 months,650000,183 JELEBU RD,670183,1.3799638356862,103.763048292356
23209,2018-03,BUKIT PANJANG,EXECUTIVE,452,FAJAR RD,01 TO 03,140,Apartment,1997,78 years 02 months,460000,452 FAJAR RD,670452,1.38552053964526,103.772118729237
23210,2018-03,BUKIT PANJANG,EXECUTIVE,228,PENDING RD,01 TO 03,144,Apartment,1988,68 years 11 months,470000,228 PENDING RD,670228,1.3753466349656,103.770955400333
23211,2018-03,BUKIT PANJANG,EXECUTIVE,653,SENJA LINK,04 TO 06,130,Premium Apartment,2001,82 years 07 months,505000,653 SENJA LINK,670653,1.38692590741026,103.763946218351
23212,2018-03,BUKIT PANJANG,EXECUTIVE,617,BT PANJANG RING RD,04 TO 06,130,Apartment,2001,82 years 07 months,525000,617 BT PANJANG RING RD,670617,1.38565259545477,103.762825738906
23213,2018-03,BUKIT PANJANG,EXECUTIVE,135,CASHEW RD,01 TO 03,155,Maisonette,1988,69 years 03 months,585000,135 CASHEW RD,670135,1.37404915665664,103.768885136299
23214,2018-03,BUKIT PANJANG,EXECUTIVE,124,PENDING RD,13 TO 15,151,Apartment,1988,69 years,598000,124 PENDING RD,670124,1.37699935766576,103.771170930202
23215,2018-03,BUKIT PANJANG,EXECUTIVE,130,CASHEW RD,10 TO 12,146,Maisonette,1988,69 years 09 months,605000,130 CASHEW RD,670130,1.37401129101616,103.771281823916
23216,2018-03,BUKIT PANJANG,EXECUTIVE,528,JELAPANG RD,04 TO 06,143,Maisonette,1999,80 years,650000,528 JELAPANG RD,670528,1.38479071750353,103.765616956874
23217,2018-03,BUKIT PANJANG,EXECUTIVE,101,GANGSA RD,10 TO 12,144,Apartment,1987,68 years 06 months,655000,101 GANGSA RD,670101,1.37916431633637,103.767439286222
23218,2018-03,BUKIT PANJANG,EXECUTIVE,543,JELAPANG RD,10 TO 12,140,Apartment,1999,80 years 04 months,710000,543 JELAPANG RD,670543,1.38249521044149,103.764046024998
23219,2018-03,BUKIT TIMAH,4 ROOM,2,QUEEN'S RD,10 TO 12,89,Improved,1974,55 years 01 month,600000,2 QUEEN'S RD,266733,1.32280086346268,103.811023492628
23220,2018-03,BUKIT TIMAH,4 ROOM,14,TOH YI DR,10 TO 12,104,Model A,1988,69 years 06 months,650000,14 TOH YI DR,590014,1.33908702611922,103.772569349944
23221,2018-03,BUKIT TIMAH,4 ROOM,17,TOH YI DR,07 TO 09,104,Model A,1988,69 years 05 months,696000,17 TOH YI DR,590017,1.33976904024065,103.772556110778
23222,2018-03,BUKIT TIMAH,5 ROOM,5,FARRER RD,19 TO 21,123,Standard,1974,55 years 01 month,883000,5 FARRER RD,260005,1.31655990980042,103.807288102167
23223,2018-03,BUKIT TIMAH,EXECUTIVE,15,TOH YI DR,01 TO 03,145,Maisonette,1988,69 years 05 months,860000,15 TOH YI DR,590015,1.33931085810035,103.772051477646
23224,2018-03,CENTRAL AREA,3 ROOM,30,KELANTAN RD,10 TO 12,66,Improved,1981,62 years 05 months,370000,30 KELANTAN RD,200030,1.30547181939625,103.856879434972
23225,2018-03,CENTRAL AREA,3 ROOM,635,VEERASAMY RD,10 TO 12,72,Model A,1985,66 years 04 months,390000,635 VEERASAMY RD,200635,1.30658850181781,103.855218716278
23226,2018-03,CENTRAL AREA,3 ROOM,532,UPP CROSS ST,16 TO 18,60,Improved,1980,61 years 05 months,470000,532 UPP CROSS ST,050532,1.28419353816159,103.845985856933
23227,2018-03,CENTRAL AREA,3 ROOM,4,SAGO LANE,04 TO 06,137,Improved,1974,55 years 04 months,560000,4 SAGO LANE,050004,1.28180062242257,103.842908159495
23228,2018-03,CENTRAL AREA,4 ROOM,662,BUFFALO RD,07 TO 09,82,Improved,1982,63 years 02 months,450000,662 BUFFALO RD,210662,1.3061709751728,103.850106451656
23229,2018-03,CENTRAL AREA,4 ROOM,671A,KLANG LANE,01 TO 03,75,Model A,2003,83 years 11 months,456000,671A KLANG LANE,211671,1.30882069575537,103.852065291651
23230,2018-03,CENTRAL AREA,4 ROOM,262,WATERLOO ST,07 TO 09,82,Improved,1978,59 years 06 months,535000,262 WATERLOO ST,180262,1.29853916273521,103.851856012904
23231,2018-03,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,19 TO 21,93,Type S1,2011,91 years 10 months,850000,1F CANTONMENT RD,085601,1.27598699469414,103.841191762017
23232,2018-03,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,19 TO 21,96,Type S1,2011,91 years 11 months,895000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
23233,2018-03,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,28 TO 30,94,Type S1,2011,91 years 10 months,902000,1E CANTONMENT RD,085501,1.27662168427368,103.841156142262
23234,2018-03,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,13 TO 15,93,Type S1,2011,91 years 11 months,908000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
23235,2018-03,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,37 TO 39,93,Type S1,2011,91 years 10 months,920000,1C CANTONMENT RD,085301,1.27744909387079,103.841666679651
23236,2018-03,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,22 TO 24,95,Type S1,2011,91 years 10 months,920000,1D CANTONMENT RD,085401,1.27692024304713,103.841485788369
23237,2018-03,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,37 TO 39,95,Type S1,2011,91 years 10 months,948888,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
23238,2018-03,CENTRAL AREA,5 ROOM,672B,KLANG LANE,01 TO 03,105,Improved,2002,83 years 04 months,570000,672B KLANG LANE,212672,1.30903703924735,103.852847667323
23239,2018-03,CENTRAL AREA,5 ROOM,672B,KLANG LANE,13 TO 15,105,Improved,2002,83 years 05 months,653000,672B KLANG LANE,212672,1.30903703924735,103.852847667323
23240,2018-03,CENTRAL AREA,5 ROOM,1G,CANTONMENT RD,04 TO 06,106,Type S2,2011,91 years 11 months,820000,1G CANTONMENT RD,085701,1.27553229128302,103.841274606704
23241,2018-03,CENTRAL AREA,5 ROOM,1A,CANTONMENT RD,34 TO 36,105,Type S2,2011,91 years 10 months,1028000,1A CANTONMENT RD,085101,1.27784271048219,103.840965923691
23242,2018-03,CENTRAL AREA,5 ROOM,1A,CANTONMENT RD,34 TO 36,106,Type S2,2011,91 years 10 months,1100000,1A CANTONMENT RD,085101,1.27784271048219,103.840965923691
23243,2018-03,CENTRAL AREA,5 ROOM,1E,CANTONMENT RD,28 TO 30,105,Type S2,2011,91 years 10 months,1100000,1E CANTONMENT RD,085501,1.27662168427368,103.841156142262
23244,2018-03,CENTRAL AREA,5 ROOM,1B,CANTONMENT RD,37 TO 39,107,Type S2,2011,91 years 10 months,1145000,1B CANTONMENT RD,085201,1.27779940676005,103.841403430465
23245,2018-03,CHOA CHU KANG,3 ROOM,105,TECK WHYE LANE,01 TO 03,73,Model A,1989,70 years 07 months,258000,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035
23246,2018-03,CHOA CHU KANG,3 ROOM,476D,CHOA CHU KANG AVE 5,13 TO 15,67,Model A,2013,94 years 04 months,303000,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791
23247,2018-03,CHOA CHU KANG,3 ROOM,476A,CHOA CHU KANG AVE 5,10 TO 12,67,Model A,2013,94 years 05 months,320000,476A CHOA CHU KANG AVE 5,681476,1.37652018482202,103.738025725932
23248,2018-03,CHOA CHU KANG,4 ROOM,445,CHOA CHU KANG AVE 4,01 TO 03,101,Model A,1997,77 years 11 months,295000,445 CHOA CHU KANG AVE 4,680445,1.38170883113996,103.736662612875
23249,2018-03,CHOA CHU KANG,4 ROOM,407,CHOA CHU KANG AVE 3,10 TO 12,103,Model A,1993,74 years 03 months,300000,407 CHOA CHU KANG AVE 3,680407,1.38041759813853,103.740828418583
23250,2018-03,CHOA CHU KANG,4 ROOM,485A,CHOA CHU KANG AVE 5,16 TO 18,101,Model A,1999,80 years 02 months,300000,485A CHOA CHU KANG AVE 5,681485,1.37461810751349,103.738364995209
23251,2018-03,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,10 TO 12,85,Model A2,2002,83 years 07 months,305000,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661
23252,2018-03,CHOA CHU KANG,4 ROOM,485,CHOA CHU KANG AVE 5,04 TO 06,100,Model A,1999,80 years 03 months,308000,485 CHOA CHU KANG AVE 5,680485,1.37499843819864,103.737744294777
23253,2018-03,CHOA CHU KANG,4 ROOM,280,CHOA CHU KANG AVE 3,07 TO 09,104,Model A,1992,73 years 04 months,310000,280 CHOA CHU KANG AVE 3,680280,1.3808318992022,103.74293968344
23254,2018-03,CHOA CHU KANG,4 ROOM,683C,CHOA CHU KANG CRES,04 TO 06,91,Model A,2002,83 years 05 months,310000,683C CHOA CHU KANG CRES,683683,1.40467861884756,103.746314893319
23255,2018-03,CHOA CHU KANG,4 ROOM,687C,CHOA CHU KANG DR,10 TO 12,90,Model A,2003,84 years 01 month,310000,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067
23256,2018-03,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,10 TO 12,94,Model A2,1998,78 years 10 months,313000,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659
23257,2018-03,CHOA CHU KANG,4 ROOM,688B,CHOA CHU KANG DR,07 TO 09,91,Model A,2002,83 years,314000,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367
23258,2018-03,CHOA CHU KANG,4 ROOM,112,TECK WHYE LANE,07 TO 09,106,Model A,1989,70 years,318000,112 TECK WHYE LANE,680112,1.37748545136822,103.751921303308
23259,2018-03,CHOA CHU KANG,4 ROOM,291,CHOA CHU KANG AVE 3,07 TO 09,104,Model A,1993,74 years 03 months,323000,291 CHOA CHU KANG AVE 3,680291,1.378703619825,103.739795696799
23260,2018-03,CHOA CHU KANG,4 ROOM,252,CHOA CHU KANG AVE 2,07 TO 09,104,Model A,1994,75 years 09 months,325000,252 CHOA CHU KANG AVE 2,680252,1.37803539434682,103.745020692529
23261,2018-03,CHOA CHU KANG,4 ROOM,141,TECK WHYE LANE,10 TO 12,103,Model A,1989,70 years 04 months,325000,141 TECK WHYE LANE,680141,1.38041161319004,103.75257991701
23262,2018-03,CHOA CHU KANG,4 ROOM,297D,CHOA CHU KANG AVE 2,13 TO 15,102,Premium Apartment,1999,80 years 05 months,328000,297D CHOA CHU KANG AVE 2,684297,1.37810720091878,103.743046311747
23263,2018-03,CHOA CHU KANG,4 ROOM,443,CHOA CHU KANG AVE 4,10 TO 12,90,Model A2,1997,78 years 01 month,328000,443 CHOA CHU KANG AVE 4,680443,1.38128651592265,103.737535307012
23264,2018-03,CHOA CHU KANG,4 ROOM,406,CHOA CHU KANG AVE 3,01 TO 03,105,Model A,1993,74 years 03 months,330000,406 CHOA CHU KANG AVE 3,680406,1.38037389462046,103.740209588608
23265,2018-03,CHOA CHU KANG,4 ROOM,542,CHOA CHU KANG ST 52,10 TO 12,104,Model A,1995,76 years 05 months,333888,542 CHOA CHU KANG ST 52,680542,1.39360501825299,103.744792619365
23266,2018-03,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,04 TO 06,100,Model A2,1998,79 years,335000,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659
23267,2018-03,CHOA CHU KANG,4 ROOM,504,CHOA CHU KANG ST 51,01 TO 03,117,Model A,1995,75 years 11 months,338000,504 CHOA CHU KANG ST 51,680504,1.3891663147976,103.742676142012
23268,2018-03,CHOA CHU KANG,4 ROOM,687C,CHOA CHU KANG DR,16 TO 18,90,Model A,2003,84 years,338000,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067
23269,2018-03,CHOA CHU KANG,4 ROOM,670,CHOA CHU KANG CRES,01 TO 03,104,Premium Apartment,1999,80 years 10 months,340000,670 CHOA CHU KANG CRES,680670,1.40297792988038,103.747753040275
23270,2018-03,CHOA CHU KANG,4 ROOM,763,CHOA CHU KANG NTH 5,07 TO 09,104,Model A,1996,77 years 05 months,343000,763 CHOA CHU KANG NTH 5,680763,1.3928485364107,103.748557165772
23271,2018-03,CHOA CHU KANG,4 ROOM,433,CHOA CHU KANG AVE 4,07 TO 09,104,Model A,1993,74 years 03 months,345000,433 CHOA CHU KANG AVE 4,680433,1.38493078338858,103.741771823351
23272,2018-03,CHOA CHU KANG,4 ROOM,667,CHOA CHU KANG CRES,07 TO 09,103,Model A,1999,80 years 03 months,345000,667 CHOA CHU KANG CRES,680667,1.40258973962651,103.749629714805
23273,2018-03,CHOA CHU KANG,4 ROOM,692B,CHOA CHU KANG CRES,22 TO 24,91,Model A,2003,84 years,345000,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268
23274,2018-03,CHOA CHU KANG,4 ROOM,544,CHOA CHU KANG ST 52,10 TO 12,104,Model A,1995,76 years 05 months,345000,544 CHOA CHU KANG ST 52,680544,1.39371737606695,103.743762503939
23275,2018-03,CHOA CHU KANG,4 ROOM,438,CHOA CHU KANG AVE 4,04 TO 06,104,Model A,1993,74 years 03 months,348000,438 CHOA CHU KANG AVE 4,680438,1.38427313008787,103.739864729553
23276,2018-03,CHOA CHU KANG,4 ROOM,159,JLN TECK WHYE,10 TO 12,100,Model A,1998,78 years 10 months,350000,159 JLN TECK WHYE,680159,1.38021644657731,103.756463742103
23277,2018-03,CHOA CHU KANG,4 ROOM,656,CHOA CHU KANG CRES,13 TO 15,104,Premium Apartment,1999,80 years 03 months,360000,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939
23278,2018-03,CHOA CHU KANG,4 ROOM,154,JLN TECK WHYE,16 TO 18,101,Model A,1997,78 years 09 months,379888,154 JLN TECK WHYE,680154,1.37964487632189,103.757746962906
23279,2018-03,CHOA CHU KANG,4 ROOM,353,CHOA CHU KANG CTRL,10 TO 12,108,Model A,1993,74 years 03 months,380000,353 CHOA CHU KANG CTRL,680353,1.38213707062575,103.743397513845
23280,2018-03,CHOA CHU KANG,4 ROOM,620,CHOA CHU KANG ST 62,10 TO 12,108,Model A,1996,77 years 04 months,380000,620 CHOA CHU KANG ST 62,680620,1.39957666181485,103.747100331609
23281,2018-03,CHOA CHU KANG,4 ROOM,476A,CHOA CHU KANG AVE 5,10 TO 12,92,Model A,2013,94 years 05 months,390000,476A CHOA CHU KANG AVE 5,681476,1.37652018482202,103.738025725932
23282,2018-03,CHOA CHU KANG,4 ROOM,621,CHOA CHU KANG ST 62,10 TO 12,107,Model A,1996,77 years 02 months,402000,621 CHOA CHU KANG ST 62,680621,1.39914640891261,103.747205206781
23283,2018-03,CHOA CHU KANG,4 ROOM,476D,CHOA CHU KANG AVE 5,13 TO 15,92,Model A,2013,94 years 04 months,408000,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791
23284,2018-03,CHOA CHU KANG,4 ROOM,643,CHOA CHU KANG ST 64,04 TO 06,100,Premium Apartment,1998,78 years 10 months,410000,643 CHOA CHU KANG ST 64,680643,1.39856129024064,103.748604386179
23285,2018-03,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,04 TO 06,110,Improved,2002,83 years 07 months,352000,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188
23286,2018-03,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,13 TO 15,110,Improved,2002,83 years 08 months,360000,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188
23287,2018-03,CHOA CHU KANG,5 ROOM,690A,CHOA CHU KANG CRES,22 TO 24,110,Improved,2003,84 years 02 months,363000,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559
23288,2018-03,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,07 TO 09,110,Improved,2002,83 years 05 months,365000,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648
23289,2018-03,CHOA CHU KANG,5 ROOM,686A,CHOA CHU KANG CRES,04 TO 06,110,Improved,2002,83 years 07 months,365000,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306
23290,2018-03,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,16 TO 18,110,Improved,2003,83 years 11 months,370000,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268
23291,2018-03,CHOA CHU KANG,5 ROOM,684C,CHOA CHU KANG CRES,10 TO 12,110,Improved,2002,83 years 07 months,372000,684C CHOA CHU KANG CRES,683684,1.40454365827993,103.747282690567
23292,2018-03,CHOA CHU KANG,5 ROOM,683A,CHOA CHU KANG CRES,07 TO 09,110,Improved,2002,83 years 05 months,375000,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499
23293,2018-03,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,13 TO 15,110,Improved,2002,83 years 04 months,380000,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917
23294,2018-03,CHOA CHU KANG,5 ROOM,666,CHOA CHU KANG CRES,13 TO 15,124,Improved,1999,80 years 03 months,396888,666 CHOA CHU KANG CRES,680666,1.40243944111659,103.749920631876
23295,2018-03,CHOA CHU KANG,5 ROOM,683A,CHOA CHU KANG CRES,07 TO 09,110,Improved,2002,83 years 04 months,398000,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499
23296,2018-03,CHOA CHU KANG,5 ROOM,703,CHOA CHU KANG ST 53,10 TO 12,137,Model A,1995,76 years 02 months,400000,703 CHOA CHU KANG ST 53,680703,1.3913176745554,103.745930761025
23297,2018-03,CHOA CHU KANG,5 ROOM,666,CHOA CHU KANG CRES,01 TO 03,124,Improved,1999,80 years 03 months,405000,666 CHOA CHU KANG CRES,680666,1.40243944111659,103.749920631876
23298,2018-03,CHOA CHU KANG,5 ROOM,671A,CHOA CHU KANG CRES,10 TO 12,124,Premium Apartment,2000,81 years,410000,671A CHOA CHU KANG CRES,681671,1.40209862661951,103.747897404358
23299,2018-03,CHOA CHU KANG,5 ROOM,158,JLN TECK WHYE,04 TO 06,121,Improved,1998,78 years 11 months,416000,158 JLN TECK WHYE,680158,1.37999554881374,103.756963104815
23300,2018-03,CHOA CHU KANG,5 ROOM,430,CHOA CHU KANG AVE 4,07 TO 09,124,Improved,1993,74 years 03 months,433888,430 CHOA CHU KANG AVE 4,680430,1.38391802750636,103.741090395244
23301,2018-03,CHOA CHU KANG,5 ROOM,459,CHOA CHU KANG AVE 4,07 TO 09,123,Premium Apartment,2000,81 years 02 months,460000,459 CHOA CHU KANG AVE 4,680459,1.37818434118826,103.735126609036
23302,2018-03,CHOA CHU KANG,5 ROOM,621,CHOA CHU KANG ST 62,07 TO 09,134,Model A,1996,77 years 02 months,485000,621 CHOA CHU KANG ST 62,680621,1.39914640891261,103.747205206781
23303,2018-03,CHOA CHU KANG,EXECUTIVE,529,CHOA CHU KANG ST 51,01 TO 03,147,Apartment,1995,76 years 01 month,435000,529 CHOA CHU KANG ST 51,680529,1.39219218072532,103.742143506429
23304,2018-03,CHOA CHU KANG,EXECUTIVE,662,CHOA CHU KANG CRES,16 TO 18,141,Apartment,1999,80 years 03 months,482888,662 CHOA CHU KANG CRES,680662,1.40147482251423,103.750791419199
23305,2018-03,CHOA CHU KANG,EXECUTIVE,454,CHOA CHU KANG AVE 4,10 TO 12,142,Premium Apartment,2000,81 years 01 month,499000,454 CHOA CHU KANG AVE 4,680454,1.3789863872064,103.734822008611
23306,2018-03,CHOA CHU KANG,EXECUTIVE,603,CHOA CHU KANG ST 62,01 TO 03,146,Apartment,1996,76 years 10 months,500000,603 CHOA CHU KANG ST 62,680603,1.39787825146928,103.744363385914
23307,2018-03,CHOA CHU KANG,EXECUTIVE,764,CHOA CHU KANG NTH 5,04 TO 06,144,Maisonette,1996,77 years 06 months,510000,764 CHOA CHU KANG NTH 5,680764,1.39318129660748,103.74913495353
23308,2018-03,CHOA CHU KANG,EXECUTIVE,203,CHOA CHU KANG AVE 1,10 TO 12,146,Maisonette,1989,70 years 05 months,530000,203 CHOA CHU KANG AVE 1,680203,1.38133728174881,103.749449671373
23309,2018-03,CHOA CHU KANG,EXECUTIVE,663,CHOA CHU KANG CRES,19 TO 21,141,Apartment,1999,80 years 03 months,538000,663 CHOA CHU KANG CRES,680663,1.40198475097106,103.750788391041
23310,2018-03,CHOA CHU KANG,EXECUTIVE,753,CHOA CHU KANG NTH 5,07 TO 09,146,Apartment,1995,76 years 06 months,545000,753 CHOA CHU KANG NTH 5,680753,1.39234090627859,103.746943594779
23311,2018-03,CHOA CHU KANG,EXECUTIVE,754,CHOA CHU KANG NTH 5,07 TO 09,151,Apartment,1995,76 years 05 months,550000,754 CHOA CHU KANG NTH 5,680754,1.39229841178671,103.746603051441
23312,2018-03,CLEMENTI,3 ROOM,507,WEST COAST DR,04 TO 06,67,New Generation,1978,59 years 05 months,250000,507 WEST COAST DR,120507,1.31207968902337,103.760802118745
23313,2018-03,CLEMENTI,3 ROOM,303,CLEMENTI AVE 4,04 TO 06,67,New Generation,1979,60 years,270000,303 CLEMENTI AVE 4,120303,1.3213294766669,103.764815932724
23314,2018-03,CLEMENTI,3 ROOM,705,CLEMENTI WEST ST 2,07 TO 09,67,New Generation,1980,61 years 05 months,278880,705 CLEMENTI WEST ST 2,120705,1.30566420848829,103.760650698612
23315,2018-03,CLEMENTI,3 ROOM,339,CLEMENTI AVE 5,01 TO 03,67,New Generation,1979,60 years 08 months,280000,339 CLEMENTI AVE 5,120339,1.31966316716168,103.769139839665
23316,2018-03,CLEMENTI,3 ROOM,706,CLEMENTI WEST ST 2,07 TO 09,68,New Generation,1980,61 years 04 months,280000,706 CLEMENTI WEST ST 2,120706,1.30676076028652,103.762363136976
23317,2018-03,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,04 TO 06,67,New Generation,1980,61 years 07 months,290000,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014
23318,2018-03,CLEMENTI,3 ROOM,602,CLEMENTI WEST ST 1,07 TO 09,67,New Generation,1979,60 years 09 months,316000,602 CLEMENTI WEST ST 1,120602,1.305104400087,103.766311863504
23319,2018-03,CLEMENTI,3 ROOM,309,CLEMENTI AVE 4,10 TO 12,67,New Generation,1980,60 years 10 months,318000,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785
23320,2018-03,CLEMENTI,3 ROOM,612,CLEMENTI WEST ST 1,07 TO 09,74,Model A,1983,64 years 09 months,318888,612 CLEMENTI WEST ST 1,120612,1.303442198537,103.768633365525
23321,2018-03,CLEMENTI,3 ROOM,329,CLEMENTI AVE 2,04 TO 06,67,New Generation,1978,59 years 04 months,325000,329 CLEMENTI AVE 2,120329,1.31306718149221,103.767339299757
23322,2018-03,CLEMENTI,3 ROOM,319,CLEMENTI AVE 4,07 TO 09,67,New Generation,1979,60 years 01 month,340000,319 CLEMENTI AVE 4,120319,1.31738023737382,103.764787022864
23323,2018-03,CLEMENTI,3 ROOM,375,CLEMENTI AVE 4,07 TO 09,82,New Generation,1980,61 years 10 months,388000,375 CLEMENTI AVE 4,120375,1.31849298732441,103.766701647482
23324,2018-03,CLEMENTI,3 ROOM,374,CLEMENTI AVE 4,04 TO 06,82,New Generation,1981,62 years 06 months,415000,374 CLEMENTI AVE 4,120374,1.31912618587195,103.766983653394
23325,2018-03,CLEMENTI,3 ROOM,379,CLEMENTI AVE 5,07 TO 09,82,New Generation,1980,61 years 06 months,418000,379 CLEMENTI AVE 5,120379,1.31797801720797,103.767831518404
23326,2018-03,CLEMENTI,3 ROOM,339,CLEMENTI AVE 5,07 TO 09,82,New Generation,1979,60 years 08 months,425000,339 CLEMENTI AVE 5,120339,1.31966316716168,103.769139839665
23327,2018-03,CLEMENTI,3 ROOM,421,CLEMENTI AVE 1,28 TO 30,74,Model A,2013,94 years 07 months,565000,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054
23328,2018-03,CLEMENTI,4 ROOM,701,WEST COAST RD,10 TO 12,93,New Generation,1980,61 years 06 months,405000,701 WEST COAST RD,120701,1.30761194155051,103.761376368247
